# Location	% GC	% AT	% AG	% CT	% GT	% AC
815500	18.5	81.5	45.8	54.2	53.3	46.7
816000	20.6	79.4	53.4	46.6	49.6	50.4
816500	25.9	74.1	59	41	46.1	53.9
817000	25	75	51.6	48.4	51.2	48.8
817500	19.3	80.7	48.2	51.8	52.3	47.7
818000	14.2	85.8	46.7	53.3	54.5	45.5
818500	15.2	84.8	46.9	53.1	53.7	46.3
819000	19.8	80.2	48.7	51.3	51.7	48.3
819500	18.4	81.6	51.7	48.3	47.5	52.5
820000	18.5	81.5	54.3	45.7	44	56
820500	22.8	77.2	50.3	49.7	47.7	52.3
821000	21	79	48.3	51.7	49.3	50.7
821500	19.5	80.5	46.2	53.8	53.3	46.7
822000	21.4	78.6	46.7	53.3	52.1	47.9
822500	21.8	78.2	48	52	50	50
823000	22.2	77.8	43.8	56.2	52.8	47.2
823500	20.1	79.9	46	54	52.1	47.9
824000	16.8	83.2	48.7	51.3	50.7	49.3
824500	15.4	84.6	47.4	52.6	52.2	47.8
825000	17.4	82.6	48.3	51.7	51.3	48.7
825500	24.6	75.4	49.8	50.2	51	49
826000	25.1	74.9	53.6	46.4	52.5	47.5
826500	18.1	81.9	57.5	42.5	45.6	54.4
827000	15.9	84.1	54.7	45.3	45.4	54.6
827500	19.7	80.3	52.2	47.8	48.9	51.1
828000	23.6	76.4	54.6	45.4	46.4	53.6
828500	23.8	76.2	55.5	44.5	47.1	52.9
829000	21.6	78.4	54	46	47.8	52.2
829500	20.1	79.9	48.3	51.7	50.8	49.2
830000	20	80	48.1	51.9	49.3	50.7
830500	21.9	78.1	46.8	53.2	50.7	49.3
831000	22.6	77.4	45.3	54.7	52.1	47.9
831500	21.9	78.1	45.8	54.2	53.9	46.1
832000	23.7	76.3	44.1	55.9	57.2	42.8
832500	21.4	78.6	47.4	52.6	51.6	48.4
833000	16	84	49	51	49.8	50.2
833500	14.2	85.8	50.6	49.4	49.8	50.2
834000	17.8	82.2	52	48	49.6	50.4
834500	21.7	78.3	50	50	49.1	50.9
835000	23.3	76.7	47.8	52.2	48.3	51.7
835500	23.9	76.1	52.4	47.6	47.3	52.7
836000	22.5	77.5	53.9	46.1	49.4	50.6
836500	24.2	75.8	49.2	50.8	51.6	48.4
837000	29.6	70.4	47.3	52.7	48.3	51.7
837500	28.1	71.9	48.1	51.9	48.6	51.4
838000	22.1	77.9	48.5	51.5	51.4	48.6
838500	18.8	81.2	47.5	52.5	51.7	48.3
839000	21.5	78.5	46.1	53.9	51.6	48.4
839500	22.4	77.6	46.5	53.5	50.7	49.3
840000	20.3	79.7	47	53	52.3	47.7
840500	22.5	77.5	45.5	54.5	53.2	46.8
841000	19.6	80.4	48.2	51.8	48.2	51.8
841500	16.6	83.4	49.2	50.8	49.2	50.8
842000	16.8	83.2	49.2	50.8	51.2	48.8
842500	19.3	80.7	48.2	51.8	50.9	49.1
843000	20.5	79.5	44.6	55.4	52.3	47.7
843500	17.9	82.1	46	54	51.1	48.9
844000	17.7	82.3	52.5	47.5	47.4	52.6
844500	19.8	80.2	48.2	51.8	46.8	53.2
845000	22.4	77.6	46.2	53.8	49.6	50.4
845500	23.2	76.8	52	48	49	51
846000	26.2	73.8	55.5	44.5	48.9	51.1
846500	24.8	75.2	56	44	48.8	51.2
847000	23.2	76.8	51.9	48.1	46.5	53.5
847500	25.9	74.1	49.4	50.6	47.9	52.1
848000	23.5	76.5	47.1	52.9	49.4	50.6
848500	21.9	78.1	47.6	52.4	49.5	50.5
849000	20.7	79.3	50.8	49.2	49.9	50.1
849500	20.7	79.3	51.1	48.9	51	49
850000	20.8	79.2	51.2	48.8	49	51
850500	19.6	80.4	53.9	46.1	46.5	53.5
851000	17.1	82.9	52.7	47.3	49.2	50.8
851500	16	84	51	49	48.8	51.2
852000	18.9	81.1	52.3	47.7	49.6	50.4
852500	22.2	77.8	55.3	44.7	48.5	51.5
853000	25.8	74.2	48.7	51.3	50.7	49.3
853500	24.6	75.4	43.2	56.8	54.2	45.8
854000	21	79	49.6	50.4	49	51
854500	20.8	79.2	51.6	48.4	48.4	51.6
855000	21.2	78.8	52.1	47.9	49.1	50.9
855500	25.6	74.4	56.6	43.4	46.2	53.8
856000	25.7	74.3	52.1	47.9	49.6	50.4
856500	18	82	47.3	52.7	51.9	48.1
857000	20	80	49.2	50.8	48.2	51.8
857500	26.6	73.4	53.3	46.7	49.5	50.5
858000	21.9	78.1	52.8	47.2	53.1	46.9
858500	19.1	80.9	48.8	51.2	54.5	45.5
859000	19.8	80.2	49.8	50.2	52.8	47.2
859500	19.9	80.1	49.7	50.3	49	51
860000	22.5	77.5	50.3	49.7	48	52
860500	25	75	57.1	42.9	46.3	53.7
861000	24.5	75.5	59.8	40.2	47.1	52.9
861500	22	78	53	47	49.6	50.4
862000	26	74	49	51	49	51
862500	26.4	73.6	47.5	52.5	51.5	48.5
863000	21.2	78.8	48.1	51.9	50.7	49.3
863500	20.5	79.5	52.5	47.5	45.8	54.2
864000	22.2	77.8	53.7	46.3	46.7	53.3
864500	22.5	77.5	52.3	47.7	48.8	51.2
865000	22.3	77.7	51.7	48.3	47.8	52.2
865500	21	79	52	48	48.8	51.2
866000	18.8	81.2	51.4	48.6	48.8	51.2
866500	18.1	81.9	49.2	50.8	48.7	51.3
867000	20.6	79.4	47.3	52.7	50.9	49.1
867500	19.5	80.5	50.3	49.7	48.6	51.4
868000	17.3	82.7	51.8	48.2	47.5	52.5
868500	19.1	80.9	50.4	49.6	50.1	49.9
869000	22	78	51.5	48.5	50.7	49.3
869500	22	78	50.9	49.1	51.1	48.9
870000	18.5	81.5	47.2	52.8	53.5	46.5
870500	20.5	79.5	45.3	54.7	54.2	45.8
871000	21.7	78.3	52	48	49.3	50.7
871500	22.2	77.8	54.4	45.6	47.6	52.4
872000	20.8	79.2	49.8	50.2	51.4	48.6
872500	19.3	80.7	47.8	52.2	53.7	46.3
873000	23.4	76.6	50.3	49.7	51.3	48.7
873500	24.4	75.6	52.1	47.9	49.3	50.7
874000	20.9	79.1	48.5	51.5	50.8	49.2
874500	18.7	81.3	47	53	51.7	48.3
875000	18.2	81.8	50.2	49.8	49.6	50.4
875500	19.3	80.7	49.3	50.7	49.8	50.2
876000	20.8	79.2	46.7	53.3	51.3	48.7
876500	18.7	81.3	47	53	50.9	49.1
877000	20.8	79.2	50.5	49.5	49.1	50.9
877500	23.1	76.9	52.5	47.5	47	53
878000	20.8	79.2	52.1	47.9	46.3	53.7
878500	21	79	51.6	48.4	47.6	52.4
879000	20.7	79.3	52.4	47.6	48.5	51.5
879500	18.2	81.8	50.8	49.2	49.4	50.6
880000	22.4	77.6	47.6	52.4	50.8	49.2
880500	25.3	74.7	48.6	51.4	50.1	49.9
881000	23.4	76.6	49	51	48.8	51.2
881500	21.6	78.4	46.6	53.4	48.6	51.4
882000	22.7	77.3	48.7	51.3	48.4	51.6
882500	30.4	69.6	44.4	55.6	51.8	48.2
883000	32.1	67.9	36.2	63.8	56.1	43.9
883500	30.8	69.2	38.1	61.9	52.9	47.1
884000	32.3	67.7	40.1	59.9	50.2	49.8
884500	31	69	40.5	59.5	52.1	47.9
885000	29.4	70.6	39.7	60.3	52.7	47.3
885500	30.3	69.7	38	62	52.7	47.3
886000	26.2	73.8	45.9	54.1	49.1	50.9
886500	21.7	78.3	50.8	49.2	48.5	51.5
887000	23.5	76.5	43.8	56.2	55.3	44.7
887500	21.6	78.4	45.1	54.9	53.3	46.7
888000	21.8	78.2	50.6	49.4	47.4	52.6
888500	21.6	78.4	51.5	48.5	48.5	51.5
889000	18.9	81.1	50.1	49.9	51	49
889500	17.9	82.1	48.9	51.1	52	48
890000	15.9	84.1	49.6	50.4	50.3	49.7
890500	14.1	85.9	49.7	50.3	50	50
891000	14.7	85.3	49.7	50.3	52	48
891500	18.4	81.6	49.5	50.5	50.7	49.3
892000	22.4	77.6	45.3	54.7	51.7	48.3
892500	22.9	77.1	46.3	53.7	51.6	48.4
893000	18.8	81.2	50.8	49.2	48.2	51.8
893500	17.3	82.7	50.6	49.4	47.7	52.3
894000	17.1	82.9	52.5	47.5	47	53
894500	15.8	84.2	53.8	46.2	46.2	53.8
895000	15.2	84.8	50.3	49.7	49.1	50.9
895500	20.3	79.7	45.2	54.8	53.5	46.5
896000	20	80	46.2	53.8	54	46
896500	15.8	84.2	50.3	49.7	51.7	48.3
897000	15.8	84.2	51.6	48.4	49.8	50.2
897500	16.6	83.4	51.9	48.1	48.3	51.7
898000	19.6	80.4	54.7	45.3	45.1	54.9
898500	20.6	79.4	56.5	43.5	44.5	55.5
899000	19.7	80.3	51.8	48.2	49.9	50.1
899500	16.3	83.7	51.5	48.5	48.4	51.6
900000	15.7	84.3	51.2	48.8	47.5	52.5
900500	17.7	82.3	47	53	50.7	49.3
901000	19.4	80.6	48.5	51.5	48.5	51.5
901500	18.6	81.4	50.1	49.9	48.9	51.1
902000	21.9	78.1	47.3	52.7	50	50
902500	25.6	74.4	46	54	50.4	49.6
903000	20.6	79.4	46.7	53.3	52.3	47.7
903500	21.5	78.5	51.9	48.1	47.2	52.8
904000	22.4	77.6	54.4	45.6	44.8	55.2
904500	17.1	82.9	49.4	50.6	50.1	49.9
905000	20.7	79.3	47.2	52.8	48.7	51.3
905500	26.7	73.3	52.8	47.2	45.5	54.5
906000	27.6	72.4	59.9	40.1	45.3	54.7
906500	28.8	71.2	56.8	43.2	47.2	52.8
907000	29.5	70.5	56.3	43.7	50	50
907500	27.4	72.6	61	39	45.8	54.2
908000	26.5	73.5	61.4	38.6	43.3	56.7
908500	29.2	70.8	60.3	39.7	48.9	51.1
909000	26.7	73.3	55.2	44.8	51.3	48.7
909500	19.7	80.3	51.8	48.2	50.9	49.1
910000	16.7	83.3	49.2	50.8	52.7	47.3
910500	20.6	79.4	51.4	48.6	49.8	50.2
911000	21.5	78.5	55.5	44.5	45.8	54.2
911500	17.7	82.3	49.2	50.8	51.7	48.3
912000	15.4	84.6	46.6	53.4	53.6	46.4
912500	15.8	84.2	50.6	49.4	48.6	51.4
913000	18.2	81.8	52.9	47.1	46.5	53.5
913500	17.5	82.5	53	47	47.1	52.9
914000	15.9	84.1	49.9	50.1	50.2	49.8
914500	18.7	81.3	49.6	50.4	50.1	49.9
915000	22.9	77.1	56.1	43.9	43	57
915500	21.4	78.6	55.3	44.7	41.9	58.1
916000	17.7	82.3	50.5	49.5	48.8	51.2
916500	16.4	83.6	52.1	47.9	48.7	51.3
917000	19.1	80.9	54.5	45.5	47.2	52.8
917500	19.9	80.1	54.1	45.9	47.4	52.6
918000	18.1	81.9	49.7	50.3	48.8	51.2
918500	16.3	83.7	49.8	50.2	48.1	51.9
919000	14.9	85.1	50.3	49.7	48.6	51.4
919500	16.5	83.5	49.9	50.1	50	50
920000	17	83	54.3	45.7	46.7	53.3
920500	18	82	54.9	45.1	47.1	52.9
921000	18.1	81.9	49.4	50.6	52.5	47.5
921500	16.6	83.4	49.4	50.6	52.2	47.8
922000	19.3	80.7	55.7	44.3	47.6	52.4
922500	23.2	76.8	55.8	44.2	46	54
923000	21.8	78.2	51.4	48.6	49.4	50.6
923500	18.5	81.5	48.6	51.4	53.1	46.9
924000	17.2	82.8	48	52	52.2	47.8
924500	16.5	83.5	49.7	50.3	52.2	47.8
925000	16.2	83.8	52.9	47.1	47.7	52.3
925500	21.7	78.3	56.4	43.6	42.9	57.1
926000	22.7	77.3	55.4	44.6	44.5	55.5
926500	17.6	82.4	51.6	48.4	46.6	53.4
927000	19.2	80.8	50.7	49.3	49.3	50.7
927500	20.3	79.7	49.8	50.2	51.7	48.3
928000	16.8	83.2	56.9	43.1	43.9	56.1
928500	22.7	77.3	60.4	39.6	42.3	57.7
929000	26.4	73.6	49.7	50.3	52.1	47.9
929500	18.2	81.8	44.3	55.7	56.3	43.7
930000	15.3	84.7	47.8	52.2	52.9	47.1
930500	17.1	82.9	53.3	46.7	48.2	51.8
931000	21.3	78.7	54.9	45.1	46.2	53.8
931500	22	78	51.8	48.2	47.4	52.6
932000	20.2	79.8	49.7	50.3	49.7	50.3
932500	17.7	82.3	48.4	51.6	51.5	48.5
933000	15.9	84.1	48.1	51.9	52.8	47.2
933500	16.9	83.1	48.8	51.2	52.3	47.7
934000	19.9	80.1	50.6	49.4	49.7	50.3
934500	22	78	53.2	46.8	46.4	53.6
935000	18.6	81.4	53.4	46.6	46	54
935500	17.1	82.9	51.3	48.7	49	51
936000	20.8	79.2	52.2	47.8	48.2	51.8
936500	21.3	78.7	53	47	46.3	53.7
937000	17.1	82.9	51.2	48.8	48.1	51.9
937500	15.6	84.4	49.7	50.3	49.5	50.5
938000	17.4	82.6	50.7	49.3	46.7	53.3
938500	22.9	77.1	54.8	45.2	45.5	54.5
939000	27.3	72.7	56	44	49.5	50.5
939500	25.2	74.8	56	44	50	50
940000	25.9	74.1	48.2	51.8	51.1	48.9
940500	25.9	74.1	45.2	54.8	49.9	50.1
941000	24.4	75.6	46.8	53.2	49.4	50.6
941500	20.1	79.9	43.9	56.1	51.2	48.8
942000	17.5	82.5	45.6	54.4	53.7	46.3
942500	18.2	81.8	47.9	52.1	53.3	46.7
943000	15.5	84.5	48	52	50.5	49.5
943500	18.6	81.4	44.2	55.8	51.2	48.8
944000	21.2	78.8	35.3	64.7	57.9	42.1
944500	16.9	83.1	37.2	62.8	56.3	43.7
945000	17.4	82.6	48.8	51.2	47.6	52.4
945500	20.8	79.2	47.8	52.2	50.6	49.4
946000	19.2	80.8	43.2	56.8	54	46
946500	21	79	43.1	56.9	49.3	50.7
947000	24.9	75.1	39.1	60.9	49.4	50.6
947500	29	71	35.6	64.4	50.6	49.4
948000	32.4	67.6	46.4	53.6	48.8	51.2
948500	24.4	75.6	57.2	42.8	48	52
949000	21.5	78.5	57.5	42.5	45.2	54.8
949500	22.4	77.6	54.5	45.5	50.3	49.7
950000	16.6	83.4	50.7	49.3	54.5	45.5
950500	16.8	83.2	47.8	52.2	54.4	45.6
951000	16.9	83.1	47.3	52.7	55.2	44.8
951500	17.1	82.9	47.9	52.1	53.8	46.2
952000	21.9	78.1	45.7	54.3	53.8	46.2
952500	26.1	73.9	42.4	57.6	57.1	42.9
953000	22.3	77.7	47.7	52.3	50.6	49.4
953500	18.1	81.9	54.1	45.9	45	55
954000	18.2	81.8	53.1	46.9	46.7	53.3
954500	17.4	82.6	48.8	51.2	49.4	50.6
955000	20.7	79.3	46.5	53.5	53.2	46.8
955500	20.8	79.2	47.6	52.4	52.4	47.6
956000	16.6	83.4	45.7	54.3	54.9	45.1
956500	14.7	85.3	49.1	50.9	52.4	47.6
957000	15.1	84.9	52.9	47.1	47.8	52.2
957500	18.4	81.6	52.1	47.9	47.3	52.7
958000	20.6	79.4	52.1	47.9	47.1	52.9
958500	23.3	76.7	56.9	43.1	45.4	54.6
959000	22.9	77.1	57.9	42.1	44.6	55.4
959500	22.3	77.7	54.6	45.4	47.5	52.5
960000	26.6	73.4	56.7	43.3	46.9	53.1
960500	24.4	75.6	54.3	45.7	47.1	52.9
961000	21.3	78.7	51.3	48.7	45.6	54.4
961500	22	78	58.6	41.4	41	59
962000	21	79	60.7	39.3	39.9	60.1
962500	27	73	56.7	43.3	45.1	54.9
963000	28	72	57.9	42.1	50.9	49.1
963500	18.6	81.4	55	45	52.2	47.8
964000	19.1	80.9	51.7	48.3	49	51
964500	22.8	77.2	54.5	45.5	45.7	54.3
965000	19.3	80.7	59.3	40.7	45.8	54.2
965500	18.1	81.9	57.8	42.2	46.9	53.1
966000	16.6	83.4	56.8	43.2	47.4	52.6
966500	19.1	80.9	50.2	49.8	47.1	52.9
967000	25	75	43.6	56.4	51.2	48.8
967500	19.2	80.8	48.1	51.9	53.3	46.7
968000	16.4	83.6	52.5	47.5	49.1	50.9
968500	24.4	75.6	58.3	41.7	46.7	53.3
969000	22.5	77.5	53.6	46.4	50.1	49.9
969500	18.2	81.8	48.8	51.2	50.8	49.2
970000	19.2	80.8	53.3	46.7	44.7	55.3
970500	16.3	83.7	53.6	46.4	45.5	54.5
971000	15.1	84.9	53.4	46.6	49.1	50.9
971500	18.4	81.6	51.8	48.2	51.2	48.8
972000	18.8	81.2	48.2	51.8	53.8	46.2
972500	17.6	82.4	48.6	51.4	50.6	49.4
973000	17	83	48.5	51.5	50.1	49.9
973500	18.4	81.6	52.5	47.5	49.3	50.7
974000	22.3	77.7	53.6	46.4	47.7	52.3
974500	20.9	79.1	50.9	49.1	50.2	49.8
975000	17.4	82.6	51.7	48.3	50.3	49.7
975500	19.3	80.7	47.2	52.8	52.9	47.1
976000	19.5	80.5	45.6	54.4	55.5	44.5
976500	18	82	49	51	52	48
977000	19.2	80.8	50.1	49.9	49.9	50.1
977500	18.5	81.5	48.7	51.3	50.4	49.6
978000	18	82	48.7	51.3	48.7	51.3
978500	19.3	80.7	51.8	48.2	48.3	51.7
979000	19.8	80.2	49.7	50.3	51.5	48.5
979500	20.7	79.3	48.1	51.9	52	48
980000	21.3	78.7	50.9	49.1	49.4	50.6
980500	19.5	80.5	48.6	51.4	50.3	49.7
981000	21.8	78.2	47.5	52.5	49.1	50.9
981500	24.3	75.7	53.2	46.8	42.3	57.7
982000	21.5	78.5	56.9	43.1	41.2	58.8
982500	22.9	77.1	56.3	43.7	43.8	56.2
983000	25.2	74.8	55.9	44.1	45.3	54.7
983500	24.3	75.7	53.6	46.4	45.3	54.7
984000	25.6	74.4	52.1	47.9	42.1	57.9
984500	25.2	74.8	54.5	45.5	42.5	57.5
985000	26.9	73.1	52.2	47.8	47.7	52.3
985500	23.7	76.3	50.2	49.8	49.1	50.9
986000	19.7	80.3	49.7	50.3	49.4	50.6
986500	20.1	79.9	48.8	51.2	49.3	50.7
987000	18.9	81.1	50.2	49.8	49.1	50.9
987500	17.9	82.1	49.7	50.3	49.2	50.8
988000	22.4	77.6	49.4	50.6	45	55
988500	29.5	70.5	48.6	51.4	47.1	52.9
989000	24.8	75.2	52.2	47.8	52.4	47.6
989500	24.5	75.5	50.4	49.6	49.5	50.5
990000	32.9	67.1	45.8	54.2	46.7	53.3
990500	28.9	71.1	51.7	48.3	49	51
991000	19.2	80.8	52	48	51.6	48.4
991500	15.5	84.5	50.2	49.8	50.3	49.7
992000	16.2	83.8	51.4	48.6	48.4	51.6
992500	17.7	82.3	50.8	49.2	49.3	50.7
993000	17.2	82.8	48.6	51.4	52.6	47.4
993500	17.3	82.7	47.2	52.8	53.7	46.3
994000	17.5	82.5	48.4	51.6	51.3	48.7
994500	17.4	82.6	49.3	50.7	48.5	51.5
995000	18.3	81.7	51.2	48.8	47.7	52.3
995500	20.5	79.5	50.9	49.1	47.4	52.6
996000	19.8	80.2	47.7	52.3	50.7	49.3
996500	18	82	49.7	50.3	50.5	49.5
997000	18.5	81.5	51.3	48.7	49.4	50.6
997500	17.7	82.3	49.8	50.2	53.1	46.9
998000	16.9	83.1	50.4	49.6	51.7	48.3
998500	18.8	81.2	50.3	49.7	51.3	48.7
999000	20.7	79.3	54.7	45.3	48.8	51.2
999500	20.8	79.2	57.9	42.1	45.7	54.3
1000000	19.2	80.8	54.4	45.6	46.4	53.6
1000500	19.4	80.6	50.7	49.3	48.9	51.1
1001000	20.8	79.2	51.8	48.2	45.6	54.4
1001500	21.9	78.1	49.7	50.3	49.2	50.8
1002000	19.7	80.3	46.8	53.2	54.7	45.3
1002500	16.4	83.6	49.2	50.8	51.8	48.2
1003000	16.2	83.8	49.4	50.6	51.8	48.2
1003500	16.9	83.1	49.5	50.5	49.8	50.2
1004000	16.7	83.3	50.1	49.9	49.6	50.4
1004500	16.8	83.2	50.2	49.8	50.4	49.6
1005000	18.7	81.3	49.8	50.2	49.7	50.3
1005500	22.5	77.5	47.1	52.9	49.6	50.4
1006000	22.4	77.6	46.5	53.5	51.1	48.9
1006500	18.1	81.9	50.4	49.6	48.5	51.5
1007000	19.4	80.6	48.2	51.8	49.4	50.6
1007500	20.4	79.6	46.6	53.4	52.6	47.4
1008000	19.7	80.3	50.7	49.3	50.6	49.4
1008500	21.2	78.8	52.8	47.2	47.8	52.2
1009000	20.2	79.8	51.6	48.4	49.4	50.6
1009500	19	81	49.7	50.3	50.9	49.1
1010000	20.4	79.6	49.4	50.6	47.8	52.2
1010500	27.5	72.5	47.7	52.3	48.4	51.6
1011000	26.8	73.2	46.6	53.4	51.8	48.2
1011500	17.2	82.8	46.7	53.3	53.5	46.5
1012000	17.4	82.6	49	51	51.2	48.8
1012500	20.3	79.7	48.1	51.9	51.2	48.8
1013000	19.2	80.8	47.2	52.8	51	49
1013500	16.7	83.3	50.6	49.4	48.5	51.5
1014000	16.7	83.3	50.3	49.7	49.2	50.8
1014500	18.3	81.7	47.4	52.6	53.7	46.3
1015000	17.6	82.4	47.3	52.7	54.3	45.7
1015500	15.9	84.1	49.9	50.1	50.4	49.6
1016000	18.3	81.7	49.9	50.1	48.6	51.4
1016500	19.2	80.8	47.4	52.6	50.6	49.4
1017000	16.9	83.1	47.5	52.5	51.6	48.4
1017500	15.8	84.2	48.4	51.6	50.2	49.8
1018000	14.7	85.3	47.6	52.4	52.7	47.3
1018500	15.1	84.9	48.4	51.6	51.9	48.1
1019000	16.2	83.8	49.9	50.1	49.5	50.5
1019500	21.8	78.2	51.7	48.3	41.1	58.9
1020000	25.1	74.9	58.4	41.6	33.5	66.5
1020500	24.6	75.4	62.8	37.2	37.2	62.8
1021000	26.4	73.6	59.5	40.5	37.7	62.3
1021500	27.8	72.2	56.7	43.3	38.1	61.9
1022000	27.3	72.7	58.7	41.3	40	60
1022500	26.6	73.4	56.2	43.8	42.2	57.8
1023000	30.1	69.9	55	45	41.9	58.1
1023500	32.3	67.7	59.2	40.8	40.7	59.3
1024000	31	69	58.7	41.3	40.9	59.1
1024500	28.4	71.6	60.2	39.8	35.6	64.4
1025000	27.6	72.4	61.6	38.4	36.8	63.2
1025500	25.4	74.6	55.1	44.9	45.3	54.7
1026000	20.7	79.3	46.3	53.7	52.4	47.6
1026500	16.4	83.6	47.4	52.6	52.6	47.4
1027000	14.2	85.8	50.9	49.1	48.1	51.9
1027500	21.4	78.6	43.9	56.1	47.9	52.1
1028000	26.7	73.3	37.9	62.1	51	49
1028500	24.5	75.5	40.5	59.5	55	45
1029000	21.6	78.4	40.7	59.3	53.9	46.1
1029500	19.7	80.3	40.4	59.6	53.9	46.1
1030000	18.3	81.7	44.5	55.5	51.4	48.6
1030500	18.7	81.3	43.9	56.1	48.6	51.4
1031000	21.3	78.7	43.3	56.7	50.8	49.2
1031500	20.9	79.1	40.5	59.5	54	46
1032000	24.3	75.7	37.4	62.6	55.7	44.3
1032500	23.4	76.6	45.7	54.3	51.9	48.1
1033000	16.7	83.3	51.4	48.6	47.7	52.3
1033500	15.9	84.1	52.3	47.7	44.8	55.2
1034000	17.4	82.6	52.4	47.6	48.4	51.6
1034500	20.8	79.2	49.8	50.2	52	48
1035000	21.6	78.4	47	53	52.4	47.6
1035500	19.6	80.4	47.3	52.7	51.3	48.7
1036000	22.8	77.2	49.5	50.5	49.9	50.1
1036500	26.1	73.9	43.3	56.7	53.6	46.4
1037000	22	78	42.7	57.3	52.5	47.5
1037500	23	77	45.7	54.3	51.9	48.1
1038000	21.2	78.8	48.6	51.4	50.2	49.8
1038500	17	83	52.9	47.1	47.1	52.9
1039000	19.2	80.8	49.5	50.5	50.7	49.3
1039500	20.6	79.4	47.6	52.4	52.4	47.6
1040000	20.7	79.3	47.5	52.5	54	46
1040500	20.9	79.1	48	52	52.7	47.3
1041000	21.6	78.4	49.7	50.3	48.7	51.3
1041500	18.3	81.7	48.5	51.5	50	50
1042000	14.5	85.5	49.7	50.3	49.2	50.8
1042500	18.7	81.3	49.8	50.2	50.3	49.7
1043000	21.8	78.2	48.9	51.1	52.7	47.3
1043500	18.1	81.9	48.8	51.2	52.3	47.7
1044000	17.2	82.8	49	51	51.4	48.6
1044500	20.1	79.9	51.1	48.9	48.8	51.2
1045000	22.1	77.9	50	50	49.3	50.7
1045500	20.4	79.6	49.8	50.2	50.8	49.2
1046000	16.1	83.9	49.9	50.1	51.4	48.6
1046500	18.2	81.8	52.7	47.3	47.3	52.7
1047000	22.5	77.5	55.9	44.1	45.2	54.8
1047500	19.2	80.8	51.1	48.9	48.9	51.1
1048000	16.5	83.5	49.7	50.3	46.6	53.4
1048500	18.5	81.5	55.2	44.8	43.7	56.3
1049000	22.9	77.1	59.3	40.7	45.2	54.8
1049500	27.6	72.4	60.3	39.7	47.3	52.7
1050000	29.1	70.9	60.4	39.6	47.5	52.5
1050500	28.8	71.2	64.7	35.3	44.7	55.3
1051000	30.8	69.2	65.1	34.9	45.3	54.7
1051500	30.1	69.9	62.7	37.3	45	55
1052000	25.7	74.3	53.6	46.4	49.9	50.1
1052500	20.6	79.4	47.5	52.5	54.3	45.7
1053000	19.8	80.2	47.1	52.9	54.1	45.9
1053500	22.2	77.8	47.7	52.3	52.5	47.5
1054000	24.1	75.9	46.3	53.7	50.6	49.4
1054500	23.4	76.6	43.7	56.3	51.5	48.5
1055000	19.3	80.7	48.3	51.7	50.2	49.8
1055500	19.6	80.4	50.5	49.5	47.9	52.1
1056000	20.4	79.6	52.6	47.4	48.2	51.8
1056500	14.8	85.2	50.7	49.3	51.3	48.7
1057000	17.7	82.3	49.4	50.6	50.1	49.9
1057500	21.7	78.3	52.8	47.2	47.1	52.9
1058000	18.1	81.9	50.3	49.7	49	51
1058500	16.4	83.6	48.9	51.1	48.7	51.3
1059000	15.9	84.1	51.2	48.8	46.5	53.5
1059500	19.4	80.6	48.1	51.9	51.3	48.7
1060000	21.4	78.6	46.9	53.1	54.5	45.5
1060500	18	82	48.6	51.4	51.8	48.2
1061000	17.6	82.4	49.1	50.9	50.1	49.9
1061500	20.6	79.4	47.7	52.3	51.3	48.7
1062000	20	80	49.5	50.5	49.9	50.1
1062500	17.7	82.3	51	49	51.3	48.7
1063000	18.8	81.2	48.4	51.6	51	49
1063500	27.7	72.3	53.9	46.1	43.4	56.6
1064000	23.9	76.1	54.8	45.2	42.7	57.3
1064500	17.2	82.8	47.9	52.1	48.1	51.9
1065000	24.2	75.8	46	54	53.4	46.6
1065500	22.9	77.1	46.7	53.3	54	46
1066000	22.6	77.4	41.3	58.7	54.3	45.7
1066500	27	73	35.9	64.1	55.5	44.5
1067000	27.1	72.9	35.3	64.7	55.2	44.8
1067500	27.7	72.3	35.7	64.3	54.8	45.2
1068000	29.3	70.7	37.6	62.4	51.3	48.7
1068500	26.7	73.3	37.1	62.9	51.6	48.4
1069000	23.6	76.4	41.9	58.1	53.3	46.7
1069500	20.7	79.3	48	52	52.1	47.9
1070000	16.5	83.5	50.5	49.5	48.8	51.2
1070500	20.7	79.3	51.5	48.5	48.8	51.2
1071000	21.6	78.4	47.9	52.1	53.1	46.9
1071500	18.9	81.1	49.9	50.1	50.8	49.2
1072000	20.5	79.5	53.5	46.5	46.8	53.2
1072500	19.6	80.4	50.4	49.6	51	49
1073000	18.8	81.2	47.8	52.2	53	47
1073500	20	80	49.1	50.9	49.5	50.5
1074000	21.3	78.7	52.8	47.2	47.1	52.9
1074500	20.8	79.2	51.9	48.1	47.5	52.5
1075000	19.1	80.9	49.6	50.4	47.9	52.1
1075500	26.2	73.8	53.5	46.5	45.1	54.9
1076000	30.2	69.8	58	42	41.4	58.6
1076500	26.4	73.6	57.4	42.6	41.2	58.8
1077000	28.6	71.4	56.1	43.9	44.1	55.9
1077500	30.4	69.6	56.2	43.8	45.2	54.8
1078000	28.7	71.3	58.4	41.6	44.1	55.9
1078500	28.4	71.6	59.5	40.5	43.1	56.9
1079000	25.6	74.4	56.6	43.4	45.6	54.4
1079500	20.5	79.5	51.5	48.5	48.6	51.4
1080000	23.8	76.2	45.6	54.4	50.8	49.2
