# Location	% GC	% AT	% AG	% CT	% GT	% AC
811000	19.6	80.4	51.6	48.4	49.6	50.4
811500	19.7	80.3	48.9	51.1	52.8	47.2
812000	20	80	47.3	52.7	52.7	47.3
812500	20.6	79.4	45.7	54.3	52.9	47.1
813000	20.8	79.2	46.4	53.6	54.4	45.6
813500	21.2	78.8	50.6	49.4	50	50
814000	20.6	79.4	49.7	50.3	48.9	51.1
814500	21.9	78.1	50.8	49.2	50.3	49.7
815000	26.3	73.7	53.9	46.1	48.4	51.6
815500	29.8	70.2	56.1	43.9	42.3	57.7
816000	27.9	72.1	59.4	40.6	39.1	60.9
816500	27.2	72.8	57.7	42.3	39.9	60.1
817000	28.5	71.5	56.6	43.4	40.3	59.7
817500	29.1	70.9	57.5	42.5	41.2	58.8
818000	29.6	70.4	58.3	41.7	42.3	57.7
818500	27.8	72.2	59.2	40.8	44.2	55.8
819000	22.1	77.9	54.8	45.2	47.9	52.1
819500	18.6	81.4	49.2	50.8	51	49
820000	20.4	79.6	47.1	52.9	52.5	47.5
820500	19.9	80.1	46.1	53.9	53.2	46.8
821000	19.2	80.8	47.5	52.5	51.1	48.9
821500	19	81	50.3	49.7	48.9	51.1
822000	17.1	82.9	50.9	49.1	49.4	50.6
822500	21.5	78.5	52	48	51.1	48.9
823000	22.8	77.2	50.4	49.6	52.6	47.4
823500	19.3	80.7	49.4	50.6	49.1	50.9
824000	21.5	78.5	58.4	41.6	42.9	57.1
824500	24.4	75.6	58.2	41.8	42.6	57.4
825000	25.8	74.2	50	50	49.8	50.2
825500	20.8	79.2	46.3	53.7	52.9	47.1
826000	20.1	79.9	44.6	55.4	53.1	46.9
826500	18.5	81.5	45.1	54.9	53.8	46.2
827000	19.3	80.7	50	50	49.1	50.9
827500	24.6	75.4	55.8	44.2	46	54
828000	20.3	79.7	52.8	47.2	47.1	52.9
828500	14.6	85.4	45.8	54.2	51	49
829000	15.7	84.3	46.7	53.3	50.8	49.2
829500	18.1	81.9	52.7	47.3	50.8	49.2
830000	16.6	83.4	53.3	46.7	50.7	49.3
830500	16.7	83.3	49.1	50.9	47.4	52.6
831000	15.8	84.2	48.2	51.8	47.8	52.2
831500	13.9	86.1	48.3	51.7	49.6	50.4
832000	15.6	84.4	49	51	48.8	51.2
832500	21.4	78.6	56.8	43.2	46.6	53.4
833000	22.3	77.7	56.9	43.1	43.2	56.8
833500	20.5	79.5	53.8	46.2	44.3	55.7
834000	20.5	79.5	60	40	45.5	54.5
834500	19.6	80.4	61.4	38.6	44	56
835000	14.8	85.2	57.4	42.6	46	54
835500	17.6	82.4	55.5	44.5	47.3	52.7
836000	29.1	70.9	51.9	48.1	49.6	50.4
836500	24.2	75.8	47.3	52.7	54.3	45.7
837000	14.4	85.6	49.2	50.8	52.6	47.4
837500	18.3	81.7	52.2	47.8	48.9	51.1
838000	20.3	79.7	52.6	47.4	49.9	50.1
838500	22	78	49.3	50.7	51.1	48.9
839000	22.1	77.9	48.8	51.2	50.7	49.3
839500	17.5	82.5	50.8	49.2	49.3	50.7
840000	19.6	80.4	45.9	54.1	52.7	47.3
840500	22.1	77.9	44.7	55.3	53.8	46.2
841000	19.9	80.1	49.7	50.3	48.8	51.2
841500	17.2	82.8	50.2	49.8	48.4	51.6
842000	19	81	50.5	49.5	49.1	50.9
842500	27.6	72.4	52	48	46.6	53.4
843000	30.7	69.3	52	48	45.7	54.3
843500	22.9	77.1	55	45	45.5	54.5
844000	20.7	79.3	52.8	47.2	47.7	52.3
844500	20.4	79.6	49.3	50.7	50.9	49.1
845000	19.7	80.3	51.8	48.2	51.1	48.9
845500	21.4	78.6	54.4	45.6	49.8	50.2
846000	19.7	80.3	51.9	48.1	51	49
846500	17.9	82.1	47.5	52.5	53.2	46.8
847000	17.9	82.1	48.5	51.5	53.2	46.8
847500	17.3	82.7	51.7	48.3	50.8	49.2
848000	20	80	49.5	50.5	50.7	49.3
848500	21.8	78.2	45.3	54.7	53.3	46.7
849000	18	82	48.3	51.7	51.5	48.5
849500	17	83	50.7	49.3	50.1	49.9
850000	17.4	82.6	50.3	49.7	49.7	50.3
850500	19.9	80.1	49.8	50.2	49.1	50.9
851000	22.4	77.6	47.6	52.4	51.2	48.8
851500	20.5	79.5	45.5	54.5	50.8	49.2
852000	17.4	82.6	46.9	53.1	49.3	50.7
852500	18.3	81.7	52	48	48.5	51.5
853000	18.7	81.3	53.2	46.8	49.1	50.9
853500	15.4	84.6	51.8	48.2	48.6	51.4
854000	15.3	84.7	51.5	48.5	47.8	52.2
854500	16.6	83.4	51.1	48.9	49.9	50.1
855000	16.1	83.9	49.5	50.5	49.4	50.6
855500	17.2	82.8	51.4	48.6	47	53
856000	19.2	80.8	52	48	49.4	50.6
856500	20.2	79.8	50.8	49.2	50.2	49.8
857000	21.6	78.4	44.9	55.1	53.7	46.3
857500	19.7	80.3	42.6	57.4	55.1	44.9
858000	18.7	81.3	48.3	51.7	49.8	50.2
858500	22	78	56.4	43.6	45.4	54.6
859000	24.1	75.9	57.1	42.9	45.8	54.2
859500	20.5	79.5	48.7	51.3	50.8	49.2
860000	16.5	83.5	47.5	52.5	50.8	49.2
860500	16.9	83.1	50.6	49.4	48.7	51.3
861000	18.5	81.5	54.8	45.2	45.7	54.3
861500	19.9	80.1	54	46	45.5	54.5
862000	21.3	78.7	49.4	50.6	49.5	50.5
862500	18.2	81.8	48.4	51.6	50.4	49.6
863000	14.9	85.1	48.5	51.5	50	50
863500	18.2	81.8	44.8	55.2	53.6	46.4
864000	23	77	46.3	53.7	52.9	47.1
864500	27.7	72.3	48.9	51.1	50.8	49.2
865000	24	76	48	52	52.2	47.8
865500	20.3	79.7	50.2	49.8	52.1	47.9
866000	20.3	79.7	52.5	47.5	50.4	49.6
866500	17.6	82.4	51.7	48.3	49.9	50.1
867000	18.1	81.9	47.6	52.4	53.1	46.9
867500	17.1	82.9	48.7	51.3	52.6	47.4
868000	16.9	83.1	49.6	50.4	50.3	49.7
868500	20.1	79.9	45.7	54.3	52.4	47.6
869000	20.4	79.6	46.3	53.7	50.7	49.3
869500	18.2	81.8	49.7	50.3	46.9	53.1
870000	18	82	51.1	48.9	48.7	51.3
870500	18.1	81.9	50.9	49.1	50.8	49.2
871000	16.4	83.6	50.3	49.7	49.5	50.5
871500	17	83	50.6	49.4	49.4	50.6
872000	19.9	80.1	51.4	48.6	50.5	49.5
872500	18.6	81.4	50.7	49.3	51.3	48.7
873000	19.3	80.7	50.4	49.6	50.1	49.9
873500	21.6	78.4	47	53	50.8	49.2
874000	20.4	79.6	44.9	55.1	52.1	47.9
874500	20.3	79.7	48.4	51.6	49.5	50.5
875000	26.1	73.9	46.8	53.2	49.3	50.7
875500	26.5	73.5	43.8	56.2	51.5	48.5
876000	19.1	80.9	45.3	54.7	52.2	47.8
876500	16.6	83.4	49	51	50.2	49.8
877000	17.3	82.7	49.6	50.4	50.7	49.3
877500	17.3	82.7	50.7	49.3	49.2	50.8
878000	18.4	81.6	51.8	48.2	47.6	52.4
878500	21.5	78.5	49.2	50.8	48.5	51.5
879000	19.8	80.2	49.6	50.4	48.6	51.4
879500	17.4	82.6	50.7	49.3	48.9	51.1
880000	16.3	83.7	47.4	52.6	52.5	47.5
880500	16.7	83.3	47.2	52.8	52.7	47.3
881000	17	83	48.1	51.9	49.9	50.1
881500	15.4	84.6	47.1	52.9	52.3	47.7
882000	18.4	81.6	47.3	52.7	52.1	47.9
882500	21.6	78.4	44	56	53	47
883000	20.5	79.5	45.1	54.9	53.8	46.2
883500	19.5	80.5	48.5	51.5	51.8	48.2
884000	17.3	82.7	49.6	50.4	50.3	49.7
884500	17.4	82.6	49.9	50.1	51.5	48.5
885000	18.7	81.3	48.3	51.7	52.2	47.8
885500	17.2	82.8	53.6	46.4	46.2	53.8
886000	19.1	80.9	51.9	48.1	45.4	54.6
886500	20.8	79.2	45	55	51	49
887000	16.9	83.1	47	53	50.7	49.3
887500	14.4	85.6	47.2	52.8	47.8	52.2
888000	23	77	49.1	50.9	46.1	53.9
888500	26	74	56	44	45.6	54.4
889000	22.1	77.9	57.1	42.9	40.6	59.4
889500	23.6	76.4	56.3	43.7	43.5	56.5
890000	23.3	76.7	59.3	40.7	47	53
890500	22.3	77.7	59.2	40.8	46.5	53.5
891000	15.6	84.4	53.7	46.3	50.1	49.9
891500	17.1	82.9	53.6	46.4	49.9	50.1
892000	22.3	77.7	53.9	46.1	49.8	50.2
892500	22.5	77.5	49.7	50.3	50.2	49.8
893000	25.6	74.4	51.4	48.6	49.4	50.6
893500	24.2	75.8	54	46	49	51
894000	18.1	81.9	50.5	49.5	52	48
894500	15.6	84.4	48.7	51.3	50.7	49.3
895000	19.6	80.4	54.6	45.4	46.4	53.6
895500	21.6	78.4	57.4	42.6	43.6	56.4
896000	19.8	80.2	55.2	44.8	45.2	54.8
896500	19.9	80.1	53.8	46.2	46.9	53.1
897000	17.6	82.4	52	48	46.4	53.6
897500	21.6	78.4	49.9	50.1	50.1	49.9
898000	22.5	77.5	47.9	52.1	53.6	46.4
898500	19.9	80.1	46.8	53.2	52.3	47.7
899000	22.6	77.4	50.4	49.6	49.8	50.2
899500	23.8	76.2	51.9	48.1	50.1	49.9
900000	23.2	76.8	49.7	50.3	50.1	49.9
900500	20.1	79.9	49.2	50.8	47.9	52.1
901000	23.4	76.6	54.5	45.5	43.7	56.3
901500	24.9	75.1	53.9	46.1	43.6	56.4
902000	22.4	77.6	52	48	45.6	54.4
902500	20.9	79.1	54.3	45.7	45	55
903000	22.1	77.9	60.4	39.6	44.3	55.7
903500	18.4	81.6	61.2	38.8	46.4	53.6
904000	21.9	78.1	52.7	47.3	47.4	52.6
904500	21.8	78.2	53.1	46.9	46.3	53.7
905000	14.9	85.1	54.9	45.1	49.4	50.6
905500	16.4	83.6	51.5	48.5	50.7	49.3
906000	17.5	82.5	52.3	47.7	49.8	50.2
906500	20.1	79.9	54.9	45.1	49.2	50.8
907000	23.2	76.8	55.3	44.7	46.7	53.3
907500	23.4	76.6	55.4	44.6	46.4	53.6
908000	22.3	77.7	57.4	42.6	47.5	52.5
908500	22.1	77.9	55.5	44.5	48.2	51.8
909000	26.1	73.9	45.5	54.5	52.4	47.6
909500	24.7	75.3	45.9	54.1	53.2	46.8
910000	19.3	80.7	49.5	50.5	52.2	47.8
910500	18.7	81.3	47.4	52.6	53.9	46.1
911000	19	81	48.3	51.7	52.1	47.9
911500	18.8	81.2	47.7	52.3	53.3	46.7
912000	18	82	51.6	48.4	50	50
912500	18.1	81.9	51.2	48.8	48.5	51.5
913000	17.5	82.5	47.4	52.6	52.1	47.9
913500	17.4	82.6	51.4	48.6	48.4	51.6
914000	25.2	74.8	48.4	51.6	49.8	50.2
914500	26.4	73.6	44.1	55.9	52.7	47.3
915000	19	81	49	51	49.8	50.2
915500	19.9	80.1	52.3	47.7	47.2	52.8
916000	21.5	78.5	51.3	48.7	47	53
916500	21.5	78.5	54.1	45.9	47.4	52.6
917000	19.7	80.3	54.6	45.4	48.7	51.3
917500	16.6	83.4	51.3	48.7	49.3	50.7
918000	21.8	78.2	53.6	46.4	48.6	51.4
918500	29.4	70.6	56.3	43.7	47.3	52.7
919000	26.3	73.7	54.8	45.2	46.9	53.1
919500	19.7	80.3	52.3	47.7	49	51
920000	16.6	83.4	50.1	49.9	51.3	48.7
920500	16	84	47.6	52.4	52	48
921000	20.8	79.2	49.7	50.3	48.7	51.3
921500	21	79	51.3	48.7	46.7	53.3
922000	22.4	77.6	43.1	56.9	51.7	48.3
922500	30	70	44.7	55.3	52.7	47.3
923000	24.7	75.3	53.2	46.8	48.9	51.1
923500	16.8	83.2	51.6	48.4	50.8	49.2
924000	17.5	82.5	49	51	52.5	47.5
924500	20.7	79.3	52.8	47.2	49.3	50.7
925000	20.3	79.7	56.4	43.6	46.1	53.9
925500	17.8	82.2	56.4	43.6	44.6	55.4
926000	19.3	80.7	57.9	42.1	42.4	57.6
926500	21.7	78.3	58.6	41.4	41.7	58.3
927000	22.9	77.1	57.9	42.1	41.8	58.2
927500	23.3	76.7	55.1	44.9	43.8	56.2
928000	19.1	80.9	49.7	50.3	49.6	50.4
928500	18.9	81.1	48.3	51.7	51.8	48.2
929000	22.2	77.8	52.7	47.3	49.1	50.9
929500	24.9	75.1	55.4	44.6	48.1	51.9
930000	28.5	71.5	51.8	48.2	51.3	48.7
930500	22	78	49.3	50.7	53.3	46.7
931000	19	81	52.7	47.3	49.1	50.9
931500	24.1	75.9	56.3	43.7	46.4	53.6
932000	22.1	77.9	51.5	48.5	49.6	50.4
932500	19	81	47	53	50.6	49.4
933000	22.8	77.2	49.9	50.1	50.9	49.1
933500	30.9	69.1	51.6	48.4	52.9	47.1
934000	28.8	71.2	49.2	50.8	55.2	44.8
934500	18.6	81.4	48.9	51.1	53.9	46.1
935000	16.3	83.7	52.8	47.2	47.9	52.1
935500	19.7	80.3	53.3	46.7	46.8	53.2
936000	20.8	79.2	50	50	49.4	50.6
936500	18.7	81.3	49.2	50.8	48.9	51.1
937000	20.4	79.6	52.5	47.5	45.9	54.1
937500	26.6	73.4	50.5	49.5	48.1	51.9
938000	29.3	70.7	47.2	52.8	50.3	49.7
938500	22	78	52.1	47.9	45.3	54.7
939000	19.7	80.3	51.7	48.3	44.6	55.4
939500	21.8	78.2	44.3	55.7	51.1	48.9
940000	20.5	79.5	46.1	53.9	51.2	48.8
940500	22.5	77.5	50.4	49.6	46.1	53.9
941000	25	75	51.9	48.1	47.7	52.3
941500	26.3	73.7	52.4	47.6	50.9	49.1
942000	27.3	72.7	51.4	48.6	51.1	48.9
942500	25.7	74.3	55.7	44.3	51	49
943000	21.9	78.1	54.2	45.8	49.7	50.3
943500	20.2	79.8	50.1	49.9	48.1	51.9
944000	18.9	81.1	50.3	49.7	48.2	51.8
944500	16	84	52.5	47.5	45.3	54.7
945000	15.9	84.1	52.6	47.4	46.1	53.9
945500	18.3	81.7	49.4	50.6	49.5	50.5
946000	19.5	80.5	50.1	49.9	48.8	51.2
946500	19.4	80.6	53.8	46.2	46.2	53.8
947000	20	80	55.4	44.6	44.4	55.6
947500	20.3	79.7	51.7	48.3	46.2	53.8
948000	19.6	80.4	51.8	48.2	48.6	51.4
948500	20.3	79.7	53.3	46.7	49.4	50.6
949000	18.9	81.1	53.9	46.1	47.6	52.4
949500	16.5	83.5	52.2	47.8	48.3	51.7
950000	17.1	82.9	49.3	50.7	50.8	49.2
950500	19.1	80.9	50.8	49.2	50.3	49.7
951000	19.2	80.8	53.1	46.9	46.7	53.3
951500	17.7	82.3	52.3	47.7	48.6	51.4
952000	16.6	83.4	48.2	51.8	53.4	46.6
952500	17.5	82.5	49.7	50.3	50.4	49.6
953000	17.8	82.2	55.8	44.2	46.8	53.2
953500	17.7	82.3	56.4	43.6	46.3	53.7
954000	17.2	82.8	53.6	46.4	47.2	52.8
954500	20.7	79.3	54.9	45.1	47.8	52.2
955000	22.3	77.7	57.3	42.7	46.2	53.8
955500	15.3	84.7	55	45	46.1	53.9
956000	14.2	85.8	47.7	52.3	51.1	48.9
956500	18.6	81.4	44.9	55.1	53.7	46.3
957000	20.3	79.7	47.1	52.9	52.8	47.2
957500	19.4	80.6	44.3	55.7	54.9	45.1
958000	18.1	81.9	44.3	55.7	54.2	45.8
958500	16.9	83.1	49.6	50.4	48.5	51.5
959000	19.4	80.6	53.8	46.2	45.8	54.2
959500	24.9	75.1	54.6	45.4	47.5	52.5
960000	23.2	76.8	53.6	46.4	48.4	51.6
960500	18.8	81.2	55.8	44.2	46.4	53.6
961000	17.7	82.3	58.1	41.9	41.6	58.4
961500	17	83	57.5	42.5	41.7	58.3
962000	18.1	81.9	58.7	41.3	47	53
962500	21.1	78.9	56.7	43.3	49.2	50.8
963000	20.9	79.1	54.1	45.9	46.2	53.8
963500	22	78	58.3	41.7	43.7	56.3
964000	22.6	77.4	57.6	42.4	46	54
964500	24.3	75.7	53.8	46.2	48.1	51.9
965000	28.1	71.9	53.9	46.1	45.8	54.2
965500	22.5	77.5	51.7	48.3	47.6	52.4
966000	16.9	83.1	48	52	51.7	48.3
966500	17.2	82.8	49	51	51.6	48.4
967000	17.9	82.1	50.2	49.8	50.5	49.5
967500	16.5	83.5	51.2	48.8	47.5	52.5
968000	16.9	83.1	48.4	51.6	53.5	46.5
968500	17.2	82.8	43.4	56.6	57.6	42.4
969000	16.1	83.9	46.1	53.9	52.2	47.8
969500	18	82	48.8	51.2	49.4	50.6
970000	17.6	82.4	48.9	51.1	49.9	50.1
970500	17.6	82.4	51.3	48.7	52.5	47.5
971000	17.7	82.3	45.5	54.5	55	45
971500	16.1	83.9	42.1	57.9	55	45
972000	16.1	83.9	47.9	52.1	52.4	47.6
972500	17.5	82.5	50.1	49.9	49.6	50.4
973000	16.8	83.2	51.3	48.7	48.9	51.1
973500	16.5	83.5	46.3	53.7	56.2	43.8
974000	16.6	83.4	41.7	58.3	58.9	41.1
974500	15.6	84.4	47.1	52.9	53.7	46.3
975000	16.9	83.1	51.7	48.3	49.6	50.4
975500	15.6	84.4	52.3	47.7	46.5	53.5
976000	16	84	48.5	51.5	54.1	45.9
976500	16.9	83.1	43.7	56.3	57.6	42.4
977000	16.6	83.4	45.2	54.8	53	47
977500	17.9	82.1	47.6	52.4	52.3	47.7
978000	16	84	49.7	50.3	50.5	49.5
978500	14.9	85.1	51.2	48.8	52.3	47.7
979000	16.4	83.6	44.9	55.1	55.7	44.3
979500	17.1	82.9	43	57	55.5	44.5
980000	16.8	83.2	46.8	53.2	54.4	45.6
980500	16.8	83.2	50.1	49.9	50.3	49.7
981000	14.6	85.4	52.6	47.4	48	52
981500	15.3	84.7	46	54	55.5	44.5
982000	17.4	82.6	41.8	58.2	57.8	42.2
982500	16.7	83.3	46.1	53.9	54	46
983000	18	82	50.2	49.8	50.6	49.4
983500	15.8	84.2	51.7	48.3	47.5	52.5
984000	15.7	84.3	48.2	51.8	54.9	45.1
984500	16.8	83.2	43.5	56.5	57.5	42.5
985000	16.4	83.6	45.3	54.7	52.9	47.1
985500	17.7	82.3	48.1	51.9	52	48
986000	16.1	83.9	49.7	50.3	50.4	49.6
986500	14.8	85.2	51	49	52.2	47.8
987000	16.3	83.7	44.7	55.3	56.2	43.8
987500	17	83	42.9	57.1	55.9	44.1
988000	16.3	83.7	47	53	54.1	45.9
988500	16.8	83.2	50.1	49.9	50.3	49.7
989000	14.7	85.3	52.6	47.4	47.9	52.1
989500	15.2	84.8	46.5	53.5	55.1	44.9
990000	16.8	83.2	42.6	57.4	57.8	42.2
990500	16.2	83.8	46.3	53.7	54.3	45.7
991000	18	82	50.4	49.6	50.4	49.6
991500	15.7	84.3	51.9	48.1	47.4	52.6
992000	15.7	84.3	47.9	52.1	54.8	45.2
992500	17	83	43.6	56.4	57.8	42.2
993000	16	84	45.1	54.9	53.5	46.5
993500	17.2	82.8	48	52	51.8	48.2
994000	16.2	83.8	50	50	50.2	49.8
994500	14.7	85.3	50.9	49.1	52.2	47.8
995000	16.1	83.9	44.5	55.5	56	44
995500	16.9	83.1	42.9	57.1	55.4	44.6
996000	16.9	83.1	47.3	52.7	53.8	46.2
996500	17.1	82.9	50.2	49.8	50.5	49.5
997000	14.4	85.6	52.9	47.1	47.5	52.5
997500	15.4	84.6	46.8	53.2	54.8	45.2
998000	16.8	83.2	42.1	57.9	58.3	41.7
998500	16.2	83.8	46	54	54.8	45.2
999000	17.9	82.1	50.4	49.6	50.5	49.5
999500	15.8	84.2	51.6	48.4	47.6	52.4
1000000	15.9	84.1	47.6	52.4	55.5	44.5
1000500	16.7	83.3	43.6	56.4	58.1	41.9
1001000	15.5	84.5	45.4	54.6	53.9	46.1
1001500	16.3	83.7	48.5	51.5	52	48
1002000	16.6	83.4	49.5	50.5	50.3	49.7
1002500	14.7	85.3	50.4	49.6	51.7	48.3
1003000	16	84	44.4	55.6	56	44
1003500	17.2	82.8	43.2	56.8	56	44
1004000	16.5	83.5	48.9	51.1	53	47
1004500	17.2	82.8	50.2	49.8	50.6	49.4
1005000	14.6	85.4	52.2	47.8	48	52
1005500	15.4	84.6	46.9	53.1	55.1	44.9
1006000	16.6	83.4	41.3	58.7	59.3	40.7
1006500	16.3	83.7	46.6	53.4	53.9	46.1
1007000	18	82	50.8	49.2	49.6	50.4
1007500	15.6	84.4	50.8	49.2	48.4	51.6
1008000	15.8	84.2	48.9	51.1	55.1	44.9
1008500	17.6	82.4	44.2	55.8	57.4	42.6
1009000	15.8	84.2	45.4	54.6	53	47
1009500	15.3	84.7	48.8	51.2	52.3	47.7
1010000	17.5	82.5	49.2	50.8	50.7	49.3
1010500	17.2	82.8	50.5	49.5	49.7	50.3
1011000	17.2	82.8	45.7	54.3	54.9	45.1
1011500	17.7	82.3	43.7	56.3	56	44
1012000	15.8	84.2	48.9	51.1	52.5	47.5
1012500	16.6	83.4	49.7	50.3	50.9	49.1
1013000	15.1	84.9	50.6	49.4	49.1	50.9
1013500	15.7	84.3	47.5	52.5	55.4	44.6
1014000	17	83	42.6	57.4	59.2	40.8
1014500	16.7	83.3	46.9	53.1	53.4	46.6
1015000	18.1	81.9	49.7	50.3	49.8	50.2
1015500	15.5	84.5	49.8	50.2	49.5	50.5
1016000	16	84	50	50	54.2	45.8
1016500	17.5	82.5	44.9	55.1	56.6	43.4
1017000	15.3	84.7	43.8	56.2	54.3	45.7
1017500	15.4	84.6	47.6	52.4	53.8	46.2
1018000	16.5	83.5	50.5	49.5	50.4	49.6
1018500	14.8	85.2	51.4	48.6	49.6	50.4
1019000	15.4	84.6	44.7	55.3	57.3	42.7
1019500	16.8	83.2	42.6	57.4	57.8	42.2
1020000	15.5	84.5	48.7	51.3	52	48
1020500	16.7	83.3	50.4	49.6	50.3	49.7
1021000	15.9	84.1	51.1	48.9	48.4	51.6
1021500	16.7	83.3	47.8	52.2	54.9	45.1
1022000	17.4	82.6	43.9	56.1	57.9	42.1
1022500	15.7	84.3	46.5	53.5	52.6	47.4
1023000	16.8	83.2	48.4	51.6	51	49
1023500	15.5	84.5	49.5	50.5	50.4	49.6
1024000	15.1	84.9	50.6	49.4	53.1	46.9
1024500	16.9	83.1	45.1	54.9	56.4	43.6
1025000	17	83	43.3	56.7	55.9	44.1
1025500	16.6	83.4	46.8	53.2	54.2	45.8
1026000	16.8	83.2	50.2	49.8	50.2	49.8
1026500	14.8	85.2	52.3	47.7	48.5	51.5
1027000	16.3	83.7	46.6	53.4	55.5	44.5
1027500	17.7	82.3	42.9	57.1	57.8	42.2
1028000	15.5	84.5	46	54	54.3	45.7
1028500	17	83	50.5	49.5	50.3	49.7
1029000	15.8	84.2	51.7	48.3	47.5	52.5
1029500	8.1	32.6	20.1	20.6	24.7	16
