# Location	% GC	% AT	% AG	% CT	% GT	% AC
805500	24.5	75.5	50	50	52.1	47.9
806000	28.4	71.6	56.5	43.5	44.7	55.3
806500	26	74	59.9	40.1	38.5	61.5
807000	22.3	77.7	60.5	39.5	35	65
807500	20.4	79.6	57.3	42.7	41.7	58.3
808000	18.9	81.1	52.7	47.3	48.2	51.8
808500	18.8	81.2	51.2	48.8	48	52
809000	18.8	81.2	49.8	50.2	49.6	50.4
809500	18.5	81.5	49.3	50.7	51	49
810000	18.8	81.2	51.5	48.5	48.7	51.3
810500	18.9	81.1	52.1	47.9	47.6	52.4
811000	17.4	82.6	49.9	50.1	50.1	49.9
811500	21.3	78.7	50.3	49.7	49.6	50.4
812000	27.7	72.3	55.7	44.3	45.8	54.2
812500	23.8	76.2	58	42	44.4	55.6
813000	18.8	81.2	53.7	46.3	46.9	53.1
813500	18.7	81.3	51.7	48.3	49.8	50.2
814000	18.8	81.2	51.5	48.5	48.9	51.1
814500	19.3	80.7	49.4	50.6	50.1	49.9
815000	19.9	80.1	50.8	49.2	51.9	48.1
815500	20.4	79.6	53.8	46.2	48.8	51.2
816000	18.5	81.5	52	48	49.9	50.1
816500	15.2	84.8	51.2	48.8	49.2	50.8
817000	17.1	82.9	50.3	49.7	48.6	51.4
817500	18.5	81.5	48.8	51.2	49.7	50.3
818000	17.7	82.3	50.5	49.5	48	52
818500	19.2	80.8	52.8	47.2	46.2	53.8
819000	17.6	82.4	51.9	48.1	46.7	53.3
819500	16.6	83.4	48.2	51.8	50.2	49.8
820000	25.8	74.2	46.2	53.8	56	44
820500	26.4	73.6	47.5	52.5	56.3	43.7
821000	18.2	81.8	49.4	50.6	51.2	48.8
821500	24.9	75.1	44.4	55.6	49.5	50.5
822000	24.9	75.1	48.9	51.1	47.4	52.6
822500	17.4	82.6	52.6	47.4	47.8	52.2
823000	19	81	48.9	51.1	48.5	51.5
823500	19.9	80.1	54.3	45.7	47	53
824000	21	79	54.2	45.8	46.6	53.4
824500	20.4	79.6	52.1	47.9	47.5	52.5
825000	18.2	81.8	53.2	46.8	50	50
825500	17.8	82.2	52.1	47.9	50.1	49.9
826000	19.7	80.3	49.2	50.8	47.3	52.7
826500	24.1	75.9	46.9	53.1	46.4	53.6
827000	19	81	49.7	50.3	47.5	52.5
827500	20.1	79.9	50.7	49.3	48.8	51.2
828000	33.3	66.7	51.4	48.6	52.3	47.7
828500	34.9	65.1	54.4	45.6	51.5	48.5
829000	23.1	76.9	57.6	42.4	44.5	55.5
829500	20.2	79.8	52.9	47.1	42.7	57.3
830000	23.8	76.2	48.7	51.3	48.3	51.7
830500	19.9	80.1	51	49	50.5	49.5
831000	17.6	82.4	49.7	50.3	50.3	49.7
831500	17.7	82.3	49.6	50.4	51.1	48.9
832000	18.4	81.6	51.2	48.8	50	50
832500	20.8	79.2	53.1	46.9	49.5	50.5
833000	19.2	80.8	50.6	49.4	50.8	49.2
833500	15.5	84.5	50.1	49.9	50.2	49.8
834000	17.7	82.3	50.8	49.2	49.7	50.3
834500	21.4	78.6	42.3	57.7	53.7	46.3
835000	22.7	77.3	40	60	52.9	47.1
835500	22.2	77.8	44	56	51	49
836000	19.9	80.1	47.8	52.2	50.9	49.1
836500	17.3	82.7	53.5	46.5	47.6	52.4
837000	16.7	83.3	53.8	46.2	46.9	53.1
837500	17.4	82.6	52.2	47.8	48.2	51.8
838000	20.3	79.7	48.6	51.4	50.7	49.3
838500	23.8	76.2	43.9	56.1	53.5	46.5
839000	23.3	76.7	45.4	54.6	52.1	47.9
839500	22.3	77.7	47.3	52.7	53	47
840000	22.8	77.2	47.7	52.3	53.7	46.3
840500	22.2	77.8	46.7	53.3	51.9	48.1
841000	21.3	78.7	47.4	52.6	53.5	46.5
841500	19.6	80.4	50.6	49.4	53	47
842000	16.5	83.5	49	51	50.9	49.1
842500	20.6	79.4	48.4	51.6	50	50
843000	29.6	70.4	54.4	45.6	48.2	51.8
843500	28.6	71.4	61	39	45.8	54.2
844000	19.6	80.4	54.2	45.8	47.4	52.6
844500	23.8	76.2	49.7	50.3	48.3	51.7
845000	27.7	72.3	55.4	44.6	47.3	52.7
845500	18.5	81.5	52.5	47.5	49.8	50.2
846000	20.7	79.3	48.7	51.3	47.4	52.6
846500	23.9	76.1	50.1	49.9	46.2	53.8
847000	27.1	72.9	49	51	48.5	51.5
847500	23	77	47.7	52.3	52.5	47.5
848000	18	82	49.6	50.4	49.2	50.8
848500	25.2	74.8	53.8	46.2	44	56
849000	26.2	73.8	59.3	40.7	46.1	53.9
849500	22	78	59.3	40.7	47.3	52.7
850000	17.7	82.3	50.9	49.1	51.2	48.8
850500	20.1	79.9	51.7	48.3	47.4	52.6
851000	24.9	75.1	55.3	44.7	47	53
851500	21.6	78.4	51.7	48.3	52.5	47.5
852000	20.6	79.4	52.4	47.6	47.6	52.4
852500	23.4	76.6	50.8	49.2	47	53
853000	19	81	48.2	51.8	51.4	48.6
853500	16.3	83.7	50.2	49.8	50.7	49.3
854000	15.8	84.2	51.7	48.3	50.5	49.5
854500	18.2	81.8	52.4	47.6	50	50
855000	22.3	77.7	52.4	47.6	49.5	50.5
855500	19.9	80.1	51.1	48.9	50.4	49.6
856000	21.3	78.7	55.1	44.9	44.6	55.4
856500	25.3	74.7	57.1	42.9	42.8	57.2
857000	23	77	53.2	46.8	47	53
857500	20.8	79.2	53.5	46.5	47.9	52.1
858000	24	76	49.7	50.3	49.9	50.1
858500	25.7	74.3	51.6	48.4	48.3	51.7
859000	25.9	74.1	57.3	42.7	46.6	53.4
859500	26.4	73.6	56.5	43.5	46.1	53.9
860000	24.1	75.9	53.8	46.2	45.9	54.1
860500	24.2	75.8	51.2	48.8	48	52
861000	25.2	74.8	51.3	48.7	48.9	51.1
861500	22.4	77.6	51.7	48.3	48.3	51.7
862000	18.6	81.4	50.5	49.5	48.3	51.7
862500	17.6	82.4	47.2	52.8	51	49
863000	22.2	77.8	46.1	53.9	51.3	48.7
863500	24.1	75.9	48.2	51.8	48.7	51.3
864000	27.2	72.8	56.6	43.4	45.4	54.6
864500	25.8	74.2	56.2	43.8	44.4	55.6
865000	24.1	75.9	49.6	50.4	46.3	53.7
865500	25.7	74.3	48.2	51.8	47.1	52.9
866000	29.5	70.5	46.1	53.9	47.6	52.4
866500	29.2	70.8	49.1	50.9	49.3	50.7
867000	26.2	73.8	45.3	54.7	52.5	47.5
867500	29.5	70.5	41.9	58.1	53.8	46.2
868000	23.5	76.5	47.5	52.5	53.6	46.4
868500	18.7	81.3	47.2	52.8	54.5	45.5
869000	19.5	80.5	46.8	53.2	53.9	46.1
869500	18.4	81.6	50.6	49.4	49.8	50.2
870000	16.8	83.2	51.3	48.7	49.1	50.9
870500	23.2	76.8	47.9	52.1	49.3	50.7
871000	26.8	73.2	48	52	46.8	53.2
871500	23.8	76.2	47.7	52.3	50.3	49.7
872000	22.2	77.8	47.3	52.7	52.1	47.9
872500	19.2	80.8	50	50	48.6	51.4
873000	20.4	79.6	46.9	53.1	47.7	52.3
873500	24.8	75.2	44.9	55.1	50.9	49.1
874000	23.4	76.6	48	52	51.8	48.2
874500	19.1	80.9	48.8	51.2	51.5	48.5
875000	18.4	81.6	48.2	51.8	51.8	48.2
875500	20.7	79.3	53.5	46.5	47.4	52.6
876000	21.5	78.5	59.7	40.3	42.2	57.8
876500	20	80	59.5	40.5	41.9	58.1
877000	19.4	80.6	56.7	43.3	44.1	55.9
877500	20.8	79.2	56.8	43.2	42.4	57.6
878000	20	80	57.2	42.8	44.2	55.8
878500	19.3	80.7	56.5	43.5	47.4	52.6
879000	18.8	81.2	55.4	44.6	47.6	52.4
879500	17.9	82.1	52.6	47.4	47.5	52.5
880000	17.3	82.7	51.7	48.3	47.4	52.6
880500	16.6	83.4	47	53	52.2	47.8
881000	20	80	47.5	52.5	51.9	48.1
881500	19.3	80.7	51	49	48.3	51.7
882000	17.9	82.1	47.4	52.6	51.3	48.7
882500	19.4	80.6	43.7	56.3	55.3	44.7
883000	19	81	42.7	57.3	56.9	43.1
883500	17.7	82.3	43.8	56.2	56.9	43.1
884000	15.9	84.1	47.5	52.5	52.8	47.2
884500	16.2	83.8	48.9	51.1	52.5	47.5
885000	17.8	82.2	49.7	50.3	53.1	46.9
885500	17.7	82.3	49.5	50.5	51.4	48.6
886000	16.5	83.5	47.4	52.6	50.9	49.1
886500	17.3	82.7	52.6	47.4	47.1	52.9
887000	19.7	80.3	59.2	40.8	42.5	57.5
887500	20.1	79.9	57.5	42.5	43.4	56.6
888000	20.5	79.5	54.3	45.7	48.4	51.6
888500	21	79	55.1	44.9	48.5	51.5
889000	16.8	83.2	52.8	47.2	47.6	52.4
889500	16.8	83.2	48.2	51.8	51	49
890000	20.9	79.1	48.2	51.8	54.1	45.9
890500	18.9	81.1	51.3	48.7	51.2	48.8
891000	15.5	84.5	51.7	48.3	47.6	52.4
891500	17.8	82.2	51.2	48.8	48.8	51.2
892000	20.6	79.4	52.1	47.9	50.7	49.3
892500	19	81	50.8	49.2	51.8	48.2
893000	17.1	82.9	49.6	50.4	49.9	50.1
893500	17.7	82.3	49.6	50.4	47.9	52.1
894000	18.9	81.1	49.7	50.3	48.2	51.8
894500	16.6	83.4	54.2	45.8	45	55
895000	14.3	85.7	56.2	43.8	43.7	56.3
895500	19.1	80.9	53.3	46.7	44.2	55.8
896000	23.1	76.9	50	50	46.9	53.1
896500	26.8	73.2	47.1	52.9	50.3	49.7
897000	23.1	76.9	48.4	51.6	50.9	49.1
897500	17.3	82.7	51.7	48.3	48.8	51.2
898000	19.2	80.8	50.2	49.8	49.6	50.4
898500	18.7	81.3	45.9	54.1	53.6	46.4
899000	19	81	47.2	52.8	52.8	47.2
899500	17.9	82.1	47.5	52.5	53.4	46.6
900000	24.5	75.5	42.4	57.6	56.1	43.9
900500	27.3	72.7	45.9	54.1	51.2	48.8
901000	21.1	78.9	51.6	48.4	47.9	52.1
901500	18.6	81.4	50.4	49.6	50.4	49.6
902000	17.9	82.1	52.5	47.5	47.2	52.8
902500	26.1	73.9	54.6	45.4	46.7	53.3
903000	29.1	70.9	51.3	48.7	52	48
903500	25.1	74.9	52	48	49.9	50.1
904000	23.3	76.7	52	48	47.3	52.7
904500	19.6	80.4	48.6	51.4	48.6	51.4
905000	17.7	82.3	47.8	52.2	48.3	51.7
905500	16.7	83.3	50.7	49.3	46.6	53.4
906000	18.9	81.1	51.8	48.2	49.3	50.7
906500	21.2	78.8	49.7	50.3	52.9	47.1
907000	20.3	79.7	51.3	48.7	50.8	49.2
907500	22.7	77.3	50.9	49.1	49	51
908000	22.8	77.2	51.6	48.4	47.4	52.6
908500	21.7	78.3	52.7	47.3	49.8	50.2
909000	19.9	80.1	49.6	50.4	53.3	46.7
909500	16.2	83.8	51.5	48.5	50.5	49.5
910000	16.3	83.7	52.6	47.4	49.1	50.9
910500	16.4	83.6	49.3	50.7	50.7	49.3
911000	16.3	83.7	50.1	49.9	48.2	51.8
911500	14.8	85.2	51.4	48.6	46.8	53.2
912000	18.9	81.1	47.4	52.6	47.9	52.1
912500	28.7	71.3	42.6	57.4	49.1	50.9
913000	30.9	69.1	41.8	58.2	51.7	48.3
913500	30.9	69.1	39.2	60.8	52.3	47.7
914000	29.4	70.6	44.5	55.5	51.1	48.9
914500	20.2	79.8	51.4	48.6	51.2	48.8
915000	14.3	85.7	49.2	50.8	50.9	49.1
915500	16.8	83.2	49.6	50.4	49.6	50.4
916000	19.5	80.5	48.1	51.9	50.2	49.8
916500	19.9	80.1	45.8	54.2	53.5	46.5
917000	21.7	78.3	46.7	53.3	54.4	45.6
917500	20.9	79.1	45.8	54.2	53.7	46.3
918000	17.5	82.5	48.6	51.4	51.9	48.1
918500	18.4	81.6	51.9	48.1	48.1	51.9
919000	19.4	80.6	48.8	51.2	49.2	50.8
919500	20.9	79.1	43.4	56.6	52.1	47.9
920000	24.4	75.6	44.9	55.1	49.3	50.7
920500	22.2	77.8	51.1	48.9	46.7	53.3
921000	19.3	80.7	50.8	49.2	48.7	51.3
921500	19.4	80.6	48.6	51.4	49	51
922000	19.7	80.3	49.1	50.9	49.2	50.8
922500	20	80	47.8	52.2	51.6	48.4
923000	21.6	78.4	45.1	54.9	53.5	46.5
923500	22.6	77.4	45.3	54.7	53.7	46.3
924000	19.6	80.4	48	52	51.8	48.2
924500	16.7	83.3	50.7	49.3	49.2	50.8
925000	18	82	51	49	49.2	50.8
925500	20.2	79.8	48	52	49.6	50.4
926000	17.8	82.2	44.2	55.8	52	48
926500	16.7	83.3	46.7	53.3	53.8	46.2
927000	18	82	50.5	49.5	50.7	49.3
927500	18.8	81.2	50.2	49.8	49.8	50.2
928000	18.5	81.5	50.1	49.9	50.6	49.4
928500	22.6	77.4	54.8	45.2	45.2	54.8
929000	28.6	71.4	58.1	41.9	41.5	58.5
929500	27	73	57.6	42.4	42.8	57.2
930000	23.1	76.9	61.7	38.3	40.8	59.2
930500	22.8	77.2	59.7	40.3	42.9	57.1
931000	22.3	77.7	54.5	45.5	46	54
931500	19.7	80.3	51	49	49.7	50.3
932000	19.5	80.5	49.3	50.7	51	49
932500	19.8	80.2	51.7	48.3	49.5	50.5
933000	17.2	82.8	50.5	49.5	50.5	49.5
933500	18.7	81.3	50	50	50.1	49.9
934000	22	78	48.4	51.6	51.2	48.8
934500	20	80	47.4	52.6	51.8	48.2
935000	20.4	79.6	47.9	52.1	51.9	48.1
935500	21	79	47.1	52.9	51.9	48.1
936000	20.1	79.9	49.2	50.8	50.3	49.7
936500	21.1	78.9	49.6	50.4	51.9	48.1
937000	20.3	79.7	49	51	53.1	46.9
937500	21.2	78.8	49.3	50.7	50.5	49.5
938000	23	77	45.9	54.1	52.7	47.3
938500	18.4	81.6	47.6	52.4	52	48
939000	15.8	84.2	51.6	48.4	48.4	51.6
939500	20.5	79.5	51.4	48.6	48.9	51.1
940000	23.1	76.9	47.5	52.5	46.4	53.6
940500	27.9	72.1	43.7	56.3	45.8	54.2
941000	26.3	73.7	43.4	56.6	49.7	50.3
941500	25.8	74.2	39.9	60.1	48.1	51.9
942000	30.8	69.2	43.1	56.9	51.7	48.3
942500	22.2	77.8	51.3	48.7	52.7	47.3
943000	24.8	75.2	48.3	51.7	50.9	49.1
943500	25.3	74.7	48.7	51.3	50	50
944000	16.3	83.7	53.6	46.4	46.5	53.5
944500	19.8	80.2	48	52	51.4	48.6
945000	19.9	80.1	48.2	51.8	52.3	47.7
945500	17.4	82.6	51.1	48.9	49.9	50.1
946000	16.4	83.6	47.1	52.9	51.1	48.9
946500	17.2	82.8	45.1	54.9	52.7	47.3
947000	20.5	79.5	48	52	50.9	49.1
947500	20.2	79.8	53.1	46.9	47.1	52.9
948000	17.3	82.7	53.4	46.6	46.9	53.1
948500	20	80	47.7	52.3	50.5	49.5
949000	22.5	77.5	46.7	53.3	51.4	48.6
949500	19.4	80.6	47.1	52.9	50.3	49.7
950000	23.5	76.5	45.9	54.1	52	48
950500	26	74	48.9	51.1	48.7	51.3
951000	24	76	52.8	47.2	50.4	49.6
951500	29.3	70.7	58.2	41.8	55.5	44.5
952000	30.2	69.8	57.4	42.6	53.4	46.6
952500	23.2	76.8	47.1	52.9	50.9	49.1
953000	23.7	76.3	44.5	55.5	49.8	50.2
953500	23.2	76.8	53.7	46.3	46.3	53.7
954000	17.5	82.5	62.1	37.9	40.8	59.2
954500	18.1	81.9	61.8	38.2	43.1	56.9
955000	24.7	75.3	47.9	52.1	49	51
955500	26.3	73.7	46.4	53.6	50.5	49.5
956000	18.1	81.9	54.3	45.7	48.6	51.4
956500	16.1	83.9	47.9	52.1	51.4	48.6
957000	23.1	76.9	43.6	56.4	52.3	47.7
957500	26.1	73.9	46.7	53.3	55.2	44.8
958000	21.9	78.1	45.6	54.4	57.5	42.5
958500	19.1	80.9	49.3	50.7	50	50
959000	23.4	76.6	49.9	50.1	49.3	50.7
959500	23.9	76.1	44.5	55.5	52.6	47.4
960000	23.1	76.9	44.4	55.6	51.7	48.3
960500	24.8	75.2	45.6	54.4	49.2	50.8
961000	22.9	77.1	46.8	53.2	51.3	48.7
961500	18.2	81.8	48.2	51.8	53.4	46.6
962000	15.6	84.4	50.4	49.6	51.6	48.4
962500	16.8	83.2	49.2	50.8	49.8	50.2
963000	16.7	83.3	46.6	53.4	50.9	49.1
963500	17.1	82.9	44.5	55.5	55	45
964000	18.5	81.5	45.9	54.1	54.8	45.2
964500	21.3	78.7	42.8	57.2	55.1	44.9
965000	23.5	76.5	37.8	62.2	57.5	42.5
965500	25.1	74.9	39.8	60.2	56.5	43.5
966000	20.8	79.2	48.1	51.9	51.7	48.3
966500	16.6	83.4	50.6	49.4	51.4	48.6
967000	17.4	82.6	49.3	50.7	50.9	49.1
967500	16.2	83.8	52	48	46.2	53.8
968000	19.7	80.3	55.7	44.3	43.2	56.8
968500	24.6	75.4	54.7	45.3	44.9	55.1
969000	27.3	72.7	50.6	49.4	50.1	49.9
969500	30.3	69.7	44.3	55.7	54.2	45.8
970000	30.5	69.5	38.8	61.2	56.5	43.5
970500	32.7	67.3	44.9	55.1	50.6	49.4
971000	32.4	67.6	51.5	48.5	44.9	55.1
971500	30.1	69.9	51.8	48.2	47.1	52.9
972000	30.2	69.8	45.5	54.5	52.7	47.3
972500	29.5	70.5	40.6	59.4	56.5	43.5
973000	29.7	70.3	41.4	58.6	55.9	44.1
973500	29.2	70.8	43.1	56.9	53.7	46.3
974000	27.9	72.1	41.8	58.2	56.7	43.3
974500	26.4	73.6	40.3	59.7	61.1	38.9
975000	25.5	74.5	42.5	57.5	60.2	39.8
975500	25.6	74.4	40.4	59.6	60.4	39.6
976000	25.4	74.6	38.8	61.2	60	40
976500	26.2	73.8	43	57	58	42
977000	30.2	69.8	48.6	51.4	53.2	46.8
977500	30.4	69.6	51.3	48.7	46.1	53.9
978000	30.5	69.5	51	49	43.1	56.9
978500	32	68	51	49	44.8	55.2
979000	29.9	70.1	51.6	48.4	48.1	51.9
979500	29.6	70.4	48.7	51.3	52.9	47.1
980000	29.1	70.9	44.1	55.9	53.8	46.2
980500	27.4	72.6	41.5	58.5	55.1	44.9
981000	25.4	74.6	40.6	59.4	58.8	41.2
981500	23.9	76.1	40.1	59.9	60.6	39.4
982000	26	74	38.8	61.2	60.4	39.6
982500	30.8	69.2	46.4	53.6	55	45
983000	23.3	76.7	54.1	45.9	51.6	48.4
983500	18	82	48	52	54	46
984000	24.6	75.4	41.5	58.5	56.9	43.1
984500	22.5	77.5	45.7	54.3	53.8	46.2
985000	16.9	83.1	51.3	48.7	50.6	49.4
985500	14.3	85.7	52.5	47.5	50.2	49.8
986000	17.7	82.3	56.5	43.5	46.4	53.6
986500	23	77	48.7	51.3	48.5	51.5
987000	27.2	72.8	40.2	59.8	56.4	43.6
987500	21.4	78.6	48.6	51.4	54.4	45.6
988000	19	81	51.1	48.9	47.7	52.3
988500	28.5	71.5	51.1	48.9	45.2	54.8
989000	29.3	70.7	50.8	49.2	46.3	53.7
989500	24.5	75.5	42.2	57.8	52.5	47.5
990000	27.2	72.8	44.4	55.6	53.4	46.6
990500	27.3	72.7	53	47	46.9	53.1
991000	20.8	79.2	53.3	46.7	47.9	52.1
991500	24	76	45.2	54.8	52.2	47.8
992000	28	72	46.8	53.2	48.6	51.4
992500	19.8	80.2	52.5	47.5	48.3	51.7
993000	16.6	83.4	52.4	47.6	49.6	50.4
993500	22.3	77.7	53.5	46.5	50.2	49.8
994000	20.8	79.2	48.9	51.1	54.3	45.7
994500	17.9	82.1	47.6	52.4	51.3	48.7
995000	18	82	49	51	48.8	51.2
995500	20.5	79.5	52.1	47.9	46.2	53.8
996000	23.5	76.5	55.2	44.8	40.9	59.1
996500	22.3	77.7	57.1	42.9	39.6	60.4
997000	21.6	78.4	59.5	40.5	40.5	59.5
997500	22.6	77.4	54.7	45.3	48.1	51.9
998000	23.2	76.8	49.5	50.5	52.3	47.7
998500	21.5	78.5	51.9	48.1	49.2	50.8
999000	19.7	80.3	50.9	49.1	50.2	49.8
999500	20.7	79.3	47.1	52.9	52.2	47.8
1000000	25.2	74.8	44	56	55.8	44.2
1000500	29.6	70.4	40	60	57.8	42.2
1001000	28.2	71.8	39	61	56	44
1001500	28.9	71.1	38.9	61.1	56.2	43.8
1002000	31.2	68.8	40.7	59.3	54.5	45.5
1002500	27.6	72.4	43.3	56.7	55.1	44.9
1003000	26.4	73.6	42.9	57.1	58.1	41.9
1003500	32.3	67.7	44.3	55.7	57.2	42.8
1004000	27.8	72.2	44.8	55.2	53.6	46.4
1004500	20.5	79.5	46.6	53.4	50.7	49.3
1005000	22.2	77.8	52.7	47.3	47.5	52.5
1005500	19.3	80.7	52.3	47.7	48.2	51.8
1006000	21.3	78.7	52.4	47.6	45.7	54.3
1006500	27	73	55.2	44.8	41.4	58.6
1007000	24.3	75.7	56.9	43.1	43.6	56.4
1007500	23.3	76.7	58.3	41.7	44.8	55.2
1008000	22.8	77.2	53.2	46.8	49.8	50.2
1008500	23.1	76.9	51	49	51.5	48.5
1009000	19.5	80.5	49.6	50.4	51.1	48.9
1009500	15.1	84.9	47.8	52.2	50.7	49.3
1010000	17.6	82.4	47.7	52.3	49.5	50.5
1010500	19.1	80.9	49	51	50.5	49.5
1011000	21.6	78.4	53.1	46.9	50.7	49.3
1011500	23.6	76.4	53.3	46.7	51.5	48.5
1012000	24.6	75.4	48.6	51.4	51.2	48.8
1012500	23.7	76.3	42.9	57.1	52.4	47.6
1013000	19.3	80.7	45.8	54.2	52.1	47.9
1013500	15.7	84.3	50.9	49.1	49.6	50.4
1014000	17.4	82.6	46.2	53.8	50.2	49.8
1014500	17.6	82.4	44.3	55.7	52.3	47.7
1015000	21	79	49.8	50.2	49.6	50.4
1015500	27.8	72.2	54.1	45.9	47.5	52.5
1016000	26.6	73.4	53.3	46.7	48.7	51.3
1016500	24.5	75.5	56	44	49.1	50.9
1017000	20.8	79.2	56.4	43.6	50.4	49.6
1017500	16.1	83.9	51.4	48.6	50.1	49.9
1018000	15.7	84.3	49.8	50.2	48.5	51.5
1018500	18.2	81.8	48.3	51.7	50.5	49.5
1019000	22.3	77.7	48.8	51.2	52.7	47.3
1019500	23	77	47.2	52.8	52.8	47.2
1020000	20.7	79.3	48.6	51.4	50.1	49.9
1020500	17.9	82.1	50.2	49.8	48.5	51.5
1021000	20.7	79.3	46.8	53.2	50.1	49.9
1021500	29.2	70.8	49.8	50.2	50.2	49.8
1022000	31.8	68.2	56.8	43.2	50.2	49.8
1022500	25.2	74.8	56.6	43.4	48	52
1023000	21.6	78.4	52.3	47.7	47.7	52.3
1023500	23.1	76.9	47.5	52.5	49.8	50.2
1024000	20.4	79.6	48.3	51.7	47.5	52.5
1024500	19.4	80.6	52	48	48.2	51.8
1025000	21.5	78.5	56.4	43.6	48.3	51.7
1025500	23.8	76.2	56.2	43.8	48.6	51.4
1026000	22.1	77.9	48.2	51.8	53.7	46.3
1026500	20.4	79.6	45.8	54.2	53	47
1027000	22.3	77.7	47.2	52.8	50.3	49.7
1027500	23	77	45.3	54.7	53.5	46.5
1028000	23.2	76.8	44.6	55.4	57.2	42.8
1028500	22.6	77.4	48.4	51.6	53.2	46.8
1029000	19.8	80.2	52	48	48.4	51.6
1029500	22.5	77.5	44.1	55.9	54	46
1030000	25.8	74.2	33	67	64.4	35.6
1030500	27.2	72.8	34.2	65.8	63.8	36.2
1031000	28.7	71.3	38.6	61.4	57.7	42.3
1031500	28.7	71.3	40.4	59.6	56.1	43.9
1032000	29.2	70.8	41.3	58.7	55.5	44.5
1032500	28.9	71.1	39.6	60.4	59.5	40.5
1033000	30.5	69.5	41.1	58.9	61.4	38.6
1033500	29.3	70.7	42.8	57.2	60.1	39.9
1034000	27.4	72.6	38.4	61.6	62.8	37.2
1034500	28.1	71.9	35.1	64.9	63.2	36.8
1035000	28.4	71.6	36.1	63.9	59.1	40.9
1035500	24.5	75.5	43.8	56.2	52.3	47.7
1036000	21.9	78.1	49.5	50.5	48.4	51.6
1036500	22.7	77.3	53	47	45.7	54.3
1037000	26.7	73.3	51.3	48.7	49.8	50.2
1037500	30.2	69.8	43	57	57.2	42.8
1038000	29	71	40.7	59.3	56.3	43.7
1038500	30.3	69.7	43.2	56.8	54.7	45.3
1039000	30.7	69.3	44.9	55.1	54	46
1039500	28.7	71.3	44.1	55.9	54.8	45.2
1040000	27.3	72.7	43.2	56.8	58.7	41.3
1040500	25.3	74.7	40.7	59.3	61	39
1041000	25.9	74.1	39.6	60.4	60.1	39.9
1041500	29.8	70.2	44.2	55.8	63.6	36.4
1042000	29.7	70.3	45.6	54.4	65.7	34.3
1042500	24.5	75.5	45.5	54.5	56	44
1043000	19.1	80.9	46.8	53.2	50.9	49.1
1043500	17.9	82.1	46.8	53.2	51.7	48.3
1044000	20.4	79.6	45.5	54.5	52.7	47.3
1044500	19.3	80.7	44.3	55.7	55.6	44.4
1045000	16.1	83.9	48.4	51.6	51.7	48.3
1045500	20	80	55	45	46.2	53.8
1046000	22.7	77.3	55.8	44.2	45.5	54.5
1046500	19.9	80.1	53.1	46.9	47.8	52.2
1047000	23	77	42.9	57.1	50.3	49.7
1047500	24.7	75.3	39.6	60.4	51.9	48.1
1048000	21.7	78.3	48.6	51.4	50.9	49.1
1048500	24.8	75.2	50.7	49.3	47.7	52.3
1049000	24.6	75.4	47.3	52.7	48.1	51.9
1049500	20.2	79.8	48.8	51.2	50.2	49.8
1050000	20.2	79.8	48.4	51.6	50.4	49.6
1050500	21.5	78.5	45.6	54.4	49.9	50.1
1051000	23.4	76.6	46.7	53.3	51.1	48.9
1051500	23.8	76.2	45.1	54.9	53.9	46.1
1052000	25.2	74.8	45.8	54.2	55.6	44.4
1052500	22.4	77.6	47.7	52.3	53.7	46.3
1053000	18.9	81.1	50.9	49.1	48.8	51.2
1053500	21.9	78.1	52.2	47.8	48.9	51.1
1054000	22.9	77.1	52.1	47.9	47.6	52.4
1054500	21.5	78.5	46.9	53.1	50.4	49.6
1055000	20.2	79.8	44.2	55.8	54.2	45.8
1055500	17.2	82.8	47.8	52.2	49.8	50.2
1056000	25.7	74.3	51.6	48.4	46.3	53.7
1056500	28.5	71.5	47.4	52.6	50.3	49.7
1057000	23.2	76.8	42.1	57.9	53.3	46.7
1057500	18.7	81.3	44.9	55.1	52.6	47.4
1058000	17	83	48.1	51.9	49.1	50.9
1058500	25.8	74.2	51.1	48.9	48.1	51.9
1059000	22.8	77.2	49.9	50.1	53.5	46.5
1059500	18.2	81.8	47.2	52.8	52.6	47.4
1060000	29.6	70.4	46.1	53.9	49.7	50.3
1060500	32.8	67.2	42.2	57.8	48.4	51.6
1061000	27.8	72.2	41.7	58.3	51.5	48.5
1061500	26.3	73.7	41	59	54.1	45.9
1062000	28.9	71.1	39.9	60.1	51.4	48.6
1062500	31	69	45.3	54.7	48.7	51.3
1063000	30.4	69.6	45.6	54.4	50	50
1063500	34.1	65.9	45	55	51.5	48.5
1064000	33.1	66.9	48.2	51.8	50.7	49.3
1064500	23.6	76.4	50.4	49.6	50.6	49.4
1065000	16.5	83.5	49.8	50.2	51.5	48.5
1065500	16.5	83.5	49.6	50.4	50.7	49.3
1066000	20.4	79.6	53.6	46.4	46.2	53.8
1066500	21.9	78.1	56.9	43.1	46.2	53.8
1067000	19	81	52.5	47.5	49.3	50.7
1067500	20.5	79.5	48.5	51.5	48	52
1068000	27.1	72.9	50.3	49.7	47.2	52.8
1068500	36.8	63.2	51	49	49.4	50.6
1069000	31.9	68.1	48	52	50.7	49.3
1069500	20.1	79.9	47.2	52.8	51.1	48.9
1070000	17.6	82.4	48.4	51.6	50.4	49.6
1070500	17.9	82.1	49.9	50.1	48.4	51.6
1071000	19.2	80.8	49.7	50.3	50.3	49.7
1071500	19	81	48.6	51.4	50.2	49.8
