# Location	% GC	% AT	% AG	% CT	% GT	% AC
809000	22.2	77.8	53.5	46.5	46.7	53.3
809500	24.3	75.7	52.5	47.5	50.2	49.8
810000	24.5	75.5	51.2	48.8	50.1	49.9
810500	23.7	76.3	52.1	47.9	48.2	51.8
811000	21.9	78.1	51.2	48.8	50.7	49.3
811500	24.7	75.3	51.5	48.5	49	51
812000	30.1	69.9	51.8	48.2	46.5	53.5
812500	28.2	71.8	49.7	50.3	49.5	50.5
813000	20.7	79.3	47.9	52.1	52.4	47.6
813500	20.3	79.7	46.1	53.9	51.4	48.6
814000	29.6	70.4	51.9	48.1	50.3	49.7
814500	27.8	72.2	55.2	44.8	49	51
815000	23.6	76.4	55.1	44.9	47.5	52.5
815500	28.8	71.2	58.7	41.3	47.5	52.5
816000	28.6	71.4	58.7	41.3	47.9	52.1
816500	26	74	57.1	42.9	48.1	51.9
817000	23	77	54.3	45.7	49.1	50.9
817500	22	78	54.2	45.8	48.4	51.6
818000	22.3	77.7	55.2	44.8	46.3	53.7
818500	17.9	82.1	53.3	46.7	45.2	54.8
819000	20.8	79.2	54.7	45.3	47.5	52.5
819500	19.6	80.4	55.8	44.2	47.8	52.2
820000	18.4	81.6	50.5	49.5	47.9	52.1
820500	24.3	75.7	48.8	51.2	53.7	46.3
821000	21.1	78.9	48.4	51.6	55.7	44.3
821500	20.8	79.2	42.6	57.4	57.4	42.6
822000	23	77	38.8	61.2	60.6	39.4
822500	21.7	78.3	38.5	61.5	60.2	39.8
823000	20.7	79.3	40.9	59.1	57	43
823500	20.9	79.1	44.8	55.2	54.3	45.7
824000	19.7	80.3	48.1	51.9	52	48
824500	18.6	81.4	49.5	50.5	50.3	49.7
825000	17.9	82.1	49.2	50.8	52.1	47.9
825500	20.2	79.8	52.9	47.1	49.9	50.1
826000	23.5	76.5	53.4	46.6	45.9	54.1
826500	22.6	77.4	50	50	48.6	51.4
827000	22.1	77.9	44.4	55.6	56.9	43.1
827500	22.8	77.2	40	60	59.8	40.2
828000	21.3	78.7	40.3	59.7	57	43
828500	20.9	79.1	42.5	57.5	55	45
829000	21.5	78.5	44.7	55.3	53.2	46.8
829500	21.4	78.6	46.5	53.5	52.7	47.3
830000	18.8	81.2	51.4	48.6	48.4	51.6
830500	17.2	82.8	52	48	47.2	52.8
831000	17.6	82.4	50.3	49.7	49.7	50.3
831500	18.3	81.7	50.4	49.6	49.9	50.1
832000	18	82	50.6	49.4	51.2	48.8
832500	20.8	79.2	46.2	53.8	54.6	45.4
833000	23.9	76.1	41.5	58.5	57.4	42.6
833500	21	79	40.7	59.3	57.3	42.7
834000	22.6	77.4	40.4	59.6	57.8	42.2
834500	21.9	78.1	46.5	53.5	53.8	46.2
835000	16.8	83.2	50.9	49.1	49.7	50.3
835500	17.3	82.7	50.6	49.4	49.9	50.1
836000	19.1	80.9	50.5	49.5	51.6	48.4
836500	18.6	81.4	49.3	50.7	53.9	46.1
837000	18.7	81.3	48	52	50.7	49.3
837500	22.6	77.4	44.7	55.3	51.1	48.9
838000	24.6	75.4	41.2	58.8	53.4	46.6
838500	25.4	74.6	39.7	60.3	53.9	46.1
839000	24.4	75.6	45.8	54.2	52.8	47.2
839500	19.2	80.8	51.1	48.9	48.5	51.5
840000	16.3	83.7	48.4	51.6	48.9	51.1
840500	17.6	82.4	50.4	49.6	49.6	50.4
841000	21.1	78.9	54.5	45.5	46	54
841500	20	80	50	50	49.2	50.8
842000	18.2	81.8	43.2	56.8	54.4	45.6
842500	20.9	79.1	41	59	54.9	45.1
843000	24.8	75.2	42.6	57.4	55.8	44.2
843500	24.4	75.6	48.3	51.7	52.3	47.7
844000	23.6	76.4	56.8	43.2	47.6	52.4
844500	23.3	76.7	53.3	46.7	48.4	51.6
845000	20.8	79.2	47.6	52.4	50	50
845500	20.3	79.7	49	51	50.9	49.1
846000	19.8	80.2	49.1	50.9	52.1	47.9
846500	19.5	80.5	50.2	49.8	51.3	48.7
847000	19.5	80.5	50.5	49.5	49.4	50.6
847500	18.2	81.8	50.8	49.2	48.2	51.8
848000	16.9	83.1	48.9	51.1	50.2	49.8
848500	19.2	80.8	49.7	50.3	51.9	48.1
849000	23.8	76.2	49.2	50.8	47.8	52.2
849500	24.2	75.8	48	52	45.6	54.4
850000	24.7	75.3	48.5	51.5	46	54
850500	28.3	71.7	47.3	52.7	49	51
851000	22.8	77.2	47.7	52.3	53.5	46.5
851500	17.5	82.5	48.5	51.5	52.2	47.8
852000	19.2	80.8	48.1	51.9	50.7	49.3
852500	24	76	42.2	57.8	56	44
853000	32	68	42.8	57.2	60.6	39.4
853500	31.2	68.8	49.1	50.9	57.1	42.9
854000	21.4	78.6	50.7	49.3	53.1	46.9
854500	17.8	82.2	50.1	49.9	51.5	48.5
855000	21.6	78.4	47.1	52.9	49.5	50.5
855500	20.9	79.1	43.8	56.2	52.7	47.3
856000	18.6	81.4	49.3	50.7	53.1	46.9
856500	17.5	82.5	51.5	48.5	51.4	48.6
857000	18.2	81.8	49.7	50.3	50.9	49.1
857500	20.6	79.4	50	50	49.2	50.8
858000	30.1	69.9	50.3	49.7	57.2	42.8
858500	38.2	61.8	53.2	46.8	62.2	37.8
859000	27.4	72.6	50.4	49.6	55.8	44.2
859500	18.9	81.1	47.9	52.1	50.2	49.8
860000	22.6	77.4	43.2	56.8	57.6	42.4
860500	25.5	74.5	39.7	60.3	63.8	36.2
861000	27.1	72.9	39.7	60.3	58.8	41.2
861500	22.5	77.5	45.1	54.9	52.4	47.6
862000	17.8	82.2	52.7	47.3	49.1	50.9
862500	18.5	81.5	51.7	48.3	50	50
863000	17.4	82.6	49.3	50.7	50.1	49.9
863500	15.8	84.2	48.7	51.3	50.7	49.3
864000	22.4	77.6	50.2	49.8	52.2	47.8
864500	25.7	74.3	55.8	44.2	48.7	51.3
865000	23.6	76.4	57.7	42.3	47.1	52.9
865500	23	77	55.6	44.4	49.2	50.8
866000	21.4	78.6	53.7	46.3	49.7	50.3
866500	22.7	77.3	53.7	46.3	47.2	52.8
867000	23.4	76.6	55	45	43.2	56.8
867500	20.5	79.5	50	50	46.9	53.1
868000	19.8	80.2	46.4	53.6	50.8	49.2
868500	26	74	50.3	49.7	47.9	52.1
869000	25.2	74.8	54.9	45.1	47.5	52.5
869500	18.5	81.5	59.2	40.8	45.3	54.7
870000	21	79	60.3	39.7	44.5	55.5
870500	22.9	77.1	55	45	49.7	50.3
871000	20.5	79.5	47	53	52.1	47.9
871500	19.3	80.7	46.3	53.7	51.8	48.2
872000	17.7	82.3	50.4	49.6	49.7	50.3
872500	22.5	77.5	47.5	52.5	49.8	50.2
873000	25.4	74.6	44.5	55.5	51.1	48.9
873500	25.5	74.5	44.4	55.6	52.5	47.5
874000	25.8	74.2	43.7	56.3	54.7	45.3
874500	25.2	74.8	44.2	55.8	52.8	47.2
875000	22.5	77.5	47.2	52.8	51.9	48.1
875500	20.3	79.7	52.1	47.9	51	49
876000	21.9	78.1	57.9	42.1	47.6	52.4
876500	20.3	79.7	55.2	44.8	49.1	50.9
877000	18.9	81.1	49.7	50.3	51	49
877500	18.3	81.7	49.3	50.7	50.8	49.2
878000	17.5	82.5	49.7	50.3	51.4	48.6
878500	22.5	77.5	48	52	51.3	48.7
879000	24.1	75.9	47.2	52.8	53.3	46.7
879500	18.4	81.6	50.7	49.3	51.9	48.1
880000	17.7	82.3	50.9	49.1	50.2	49.8
880500	15.6	84.4	50.9	49.1	50.7	49.3
881000	15	85	53.6	46.4	47.8	52.2
881500	18.9	81.1	51.3	48.7	50.8	49.2
882000	29.7	70.3	50.1	49.9	55.4	44.6
882500	33.9	66.1	55.7	44.3	53.2	46.8
883000	26.9	73.1	62.5	37.5	48.8	51.2
883500	27.6	72.4	62.4	37.6	49	51
884000	30.2	69.8	61.1	38.9	48.3	51.7
884500	30	70	62.9	37.1	47.1	52.9
885000	28.9	71.1	61.3	38.7	47.6	52.4
885500	29.1	70.9	60.1	39.9	48.2	51.8
886000	24.2	75.8	56.5	43.5	48.3	51.7
886500	18.7	81.3	52.1	47.9	46.8	53.2
887000	24.1	75.9	50.2	49.8	47.9	52.1
887500	27.3	72.7	47.8	52.2	48.7	51.3
888000	25.1	74.9	47.9	52.1	48	52
888500	21.6	78.4	51.1	48.9	48.3	51.7
889000	27	73	50.7	49.3	52.7	47.3
889500	36	64	50.9	49.1	51.9	48.1
890000	26.9	73.1	53.4	46.6	47.5	52.5
890500	16.9	83.1	51.3	48.7	49	51
891000	16.1	83.9	49.4	50.6	49.7	50.3
891500	22.8	77.2	53.6	46.4	49	51
892000	25.5	74.5	52.7	47.3	48.6	51.4
892500	20.8	79.2	48	52	48.4	51.6
893000	23.1	76.9	46.8	53.2	48.9	51.1
893500	24.5	75.5	47.8	52.2	49.5	50.5
894000	19.5	80.5	54.1	45.9	46.2	53.8
894500	20.4	79.6	55.6	44.4	46.2	53.8
895000	24.4	75.6	49.1	50.9	48.3	51.7
895500	27.9	72.1	44.4	55.6	49.7	50.3
896000	24.4	75.6	51	49	48.4	51.6
896500	21.8	78.2	51.7	48.3	47.3	52.7
897000	21.4	78.6	50.2	49.8	47.6	52.4
897500	21	79	57.1	42.9	45.1	54.9
898000	26	74	58.2	41.8	45	55
898500	28.2	71.8	55.2	44.8	50.6	49.4
899000	23.6	76.4	52.6	47.4	53.2	46.8
899500	30.8	69.2	47.2	52.8	50.6	49.4
900000	41.6	58.4	41	59	50.8	49.2
900500	36.3	63.7	39.3	60.7	52.6	47.4
901000	30.2	69.8	30.1	69.9	58.7	41.3
901500	26.6	73.4	33.2	66.8	55.8	44.2
902000	21.5	78.5	47.4	52.6	48.3	51.7
902500	20.4	79.6	52.8	47.2	46.8	53.2
903000	20.1	79.9	54.1	45.9	46.6	53.4
903500	20.1	79.9	48.4	51.6	49.3	50.7
904000	23.9	76.1	49.1	50.9	51.4	48.6
904500	19.4	80.6	53	47	48.8	51.2
905000	20.1	79.9	47.3	52.7	46.2	53.8
905500	30	70	42.4	57.6	44.2	55.8
906000	31.8	68.2	39.1	60.9	50.3	49.7
906500	31.9	68.1	38.9	61.1	53.8	46.2
907000	34.3	65.7	42	58	52.5	47.5
907500	28.8	71.2	47	53	50.8	49.2
908000	25	75	54.8	45.2	48	52
908500	23.8	76.2	50.1	49.9	54.9	45.1
909000	17.2	82.8	46	54	52.2	47.8
909500	15.2	84.8	50.8	49.2	44.8	55.2
910000	23.9	76.1	54.5	45.5	43.4	56.6
910500	25.7	74.3	55	45	46.1	53.9
911000	17.1	82.9	53.2	46.8	51.5	48.5
911500	14.4	85.6	54.7	45.3	49.5	50.5
912000	18.9	81.1	54.2	45.8	46.5	53.5
912500	17.7	82.3	51.5	48.5	48.6	51.4
913000	15.9	84.1	49.7	50.3	51	49
913500	17.7	82.3	49.5	50.5	50.4	49.6
914000	18.2	81.8	51.3	48.7	49.5	50.5
914500	22.3	77.7	51.1	48.9	49.2	50.8
915000	22.6	77.4	52	48	47.2	52.8
915500	20.2	79.8	53.7	46.3	46.9	53.1
916000	20.7	79.3	52.7	47.3	48.8	51.2
916500	16.9	83.1	51.2	48.8	48.7	51.3
917000	15.2	84.8	48	52	50.6	49.4
917500	16.5	83.5	47.9	52.1	51.2	48.8
918000	21.2	78.8	53.5	46.5	46.3	53.7
918500	25.3	74.7	54.7	45.3	44.6	55.4
919000	19.1	80.9	51	49	50.7	49.3
919500	20.6	79.4	46.3	53.7	54.3	45.7
920000	25.2	74.8	43.3	56.7	56.5	43.5
920500	21.9	78.1	46.5	53.5	56.2	43.8
921000	19.8	80.2	46.8	53.2	54.6	45.4
921500	27	73	46.6	53.4	52.2	47.8
922000	29.1	70.9	51	49	51.7	48.3
922500	29.1	70.9	52.1	47.9	49.6	50.4
923000	30.6	69.4	56.9	43.1	47.3	52.7
923500	27.7	72.3	58	42	48.5	51.5
924000	28.1	71.9	57	43	48.1	51.9
924500	21.7	78.3	56.5	43.5	50	50
925000	20	80	52.9	47.1	48.3	51.7
925500	26.9	73.1	53	47	50.7	49.3
926000	22.7	77.3	51.1	48.9	51.4	48.6
926500	23.1	76.9	47.8	52.2	52.3	47.7
927000	26.5	73.5	45.8	54.2	53.7	46.3
927500	22.8	77.2	47	53	52.4	47.6
928000	27.1	72.9	53.1	46.9	47.2	52.8
928500	27.9	72.1	58.9	41.1	40.2	59.8
929000	24.3	75.7	58.3	41.7	42	58
929500	19.6	80.4	52.5	47.5	47.9	52.1
930000	16.9	83.1	47.5	52.5	51.8	48.2
930500	22	78	45.9	54.1	51.9	48.1
931000	22.7	77.3	45.3	54.7	55	45
931500	19.5	80.5	47.6	52.4	55.5	44.5
932000	19.1	80.9	50.6	49.4	49.9	50.1
932500	21.3	78.7	53.4	46.6	46.3	53.7
933000	24.5	75.5	58.4	41.6	41.3	58.7
933500	24.7	75.3	57.7	42.3	40.2	59.8
934000	23.4	76.6	55.1	44.9	42.5	57.5
934500	26.5	73.5	59	41	40.9	59.1
935000	25.2	74.8	57.6	42.4	43.6	56.4
935500	18.8	81.2	50.9	49.1	49.3	50.7
936000	20.5	79.5	46.1	53.9	53	47
936500	21.3	78.7	45.9	54.1	53.8	46.2
937000	19.8	80.2	47.2	52.8	52.4	47.6
937500	20.8	79.2	48	52	51	49
938000	21.8	78.2	48.6	51.4	51.2	48.8
938500	22.3	77.7	47.1	52.9	51.2	48.8
939000	21.8	78.2	45.3	54.7	50.1	49.9
939500	19.1	80.9	45.9	54.1	50.2	49.8
940000	17.1	82.9	49.9	50.1	49.2	50.8
940500	17.7	82.3	52.5	47.5	47.4	52.6
941000	24	76	55.3	44.7	48.9	51.1
941500	27.5	72.5	58.8	41.2	49.3	50.7
942000	19	81	53.7	46.3	48.9	51.1
942500	17.4	82.6	47	53	50.6	49.4
943000	21.2	78.8	47.6	52.4	48.8	51.2
943500	22.7	77.3	44.9	55.1	52.4	47.6
944000	20	80	45.3	54.7	55.7	44.3
944500	16.8	83.2	52.5	47.5	49.9	50.1
945000	19.2	80.8	55	45	49.2	50.8
945500	22.6	77.4	50	50	51.2	48.8
946000	26.1	73.9	50.1	49.9	50.2	49.8
946500	27.2	72.8	55.5	44.5	49.7	50.3
947000	23.9	76.1	59.2	40.8	45.5	54.5
947500	20.5	79.5	57.6	42.4	45.1	54.9
948000	18.7	81.3	53.5	46.5	48.4	51.6
948500	16.9	83.1	52.6	47.4	49.1	50.9
949000	24.5	75.5	47.8	52.2	52.3	47.7
949500	27.5	72.5	49	51	51.9	48.1
950000	24	76	48.9	51.1	52.7	47.3
950500	25	75	46.8	53.2	54.8	45.2
951000	21.2	78.8	48	52	53.4	46.6
951500	19.3	80.7	49.8	50.2	49.5	50.5
952000	24.1	75.9	53.9	46.1	48.4	51.6
952500	23	77	53	47	49.8	50.2
953000	17.8	82.2	51.3	48.7	48.7	51.3
953500	20.7	79.3	52.5	47.5	46.4	53.6
954000	23.6	76.4	58.3	41.7	45.7	54.3
954500	23.7	76.3	62.8	37.2	47.5	52.5
955000	24	76	62	38	46.8	53.2
955500	21.9	78.1	56.1	43.9	48.2	51.8
956000	18.4	81.6	51.6	48.4	50	50
956500	15.5	84.5	52	48	50.7	49.3
957000	18	82	48.6	51.4	51.2	48.8
957500	20.2	79.8	46.4	53.6	50	50
958000	17.9	82.1	47.7	52.3	50.2	49.8
958500	15.5	84.5	47.7	52.3	50.4	49.6
959000	17.2	82.8	50.3	49.7	48.7	51.3
959500	20.3	79.7	51	49	49.9	50.1
960000	21.3	78.7	51	49	51.5	48.5
960500	20.1	79.9	50.6	49.4	50.7	49.3
961000	18.1	81.9	49.2	50.8	49.3	50.7
961500	18.6	81.4	48.4	51.6	49.2	50.8
962000	17.4	82.6	48.8	51.2	50	50
962500	14.9	85.1	49.2	50.8	49.9	50.1
963000	17.3	82.7	48.4	51.6	50.5	49.5
963500	18	82	48.5	51.5	51.7	48.3
964000	15.9	84.1	48.3	51.7	48.6	51.4
964500	19.5	80.5	48.2	51.8	48.9	51.1
965000	22.5	77.5	49	51	50.7	49.3
965500	20.6	79.4	50.3	49.7	48.5	51.5
966000	22.9	77.1	53.1	46.9	48.8	51.2
966500	25.2	74.8	52.4	47.6	50.2	49.8
967000	19	81	49.3	50.7	52.7	47.3
967500	19.1	80.9	48.2	51.8	53.1	46.9
968000	21	79	48	52	51	49
968500	21.1	78.9	50.1	49.9	51	49
969000	21.6	78.4	51.8	48.2	49.2	50.8
969500	19.6	80.4	51.3	48.7	49.1	50.9
970000	19.3	80.7	50.3	49.7	50.8	49.2
970500	19.9	80.1	46.1	53.9	52.6	47.4
971000	23.2	76.8	42.1	57.9	53.3	46.7
971500	26.5	73.5	47.8	52.2	50.7	49.3
972000	25.5	74.5	51.3	48.7	49.2	50.8
972500	17.6	82.4	49.8	50.2	49	51
973000	15.5	84.5	48.4	51.6	51.3	48.7
973500	19.6	80.4	47.2	52.8	54.4	45.6
974000	17.6	82.4	48.5	51.5	53.5	46.5
974500	14.6	85.4	51.2	48.8	47.2	52.8
975000	20.5	79.5	53.8	46.2	44.3	55.7
975500	26.7	73.3	53.7	46.3	43.8	56.2
976000	21.5	78.5	50.4	49.6	49.3	50.7
976500	15.8	84.2	52.3	47.7	53.9	46.1
977000	16.7	83.3	53	47	51.1	48.9
977500	18.8	81.2	51.5	48.5	48.3	51.7
978000	18.5	81.5	51.1	48.9	47.6	52.4
978500	19	81	46.6	53.4	48.4	51.6
979000	26.6	73.4	49	51	48.4	51.6
979500	36.6	63.4	61.7	38.3	46.3	53.7
980000	36.6	63.4	64.2	35.8	46.8	53.2
980500	33.5	66.5	55.9	44.1	51.8	48.2
981000	33.9	66.1	54.9	45.1	51	49
981500	29.3	70.7	52.9	47.1	49.2	50.8
982000	21.8	78.2	51	49	50	50
982500	20.6	79.4	53.2	46.8	48	52
983000	21.6	78.4	54.6	45.4	46.4	53.6
983500	20.9	79.1	57.3	42.7	44.6	55.4
984000	21.3	78.7	57	43	44.7	55.3
984500	24	76	54	46	48.6	51.4
985000	22.3	77.7	53.8	46.2	49.5	50.5
985500	21	79	54.3	45.7	46.5	53.5
986000	22.9	70.5	48.4	45	46.9	46.5
